56.8516,-110.9388,"DA1-016-82","A","1",82,16,2,"09",31,90,6,4,1,1,1,1,0,1,"MU",1,0,0,0,29,0,0,0,150,4,6,142,9,6,1192,1.0,1.0,2.0,38.0,208.0,1,4,1,1,1,7,10,0,43,8,8,0,0,1,1,0,0,18,2,2,0,2.00,0.00,2.00,2,0,0,0,0,0,0,0,0,0,348,0,7454
56.4681,-111.8555,"DA1-017-82","A","1",82,17,3,"00",20,86,12,4,1,1,1,1,0,1,"AL",1,0,0,0,42,0,0,0,134,12,6,155,12,6,1.0,1.0,1.0,2.0,38.0,722.0,1,3,1,1,1,2,0,1,75,23,9,0,0,1,1,0,0,36,1,10,0,30.00,0.00,30.00,30,0,0,0,0,0,0,0,0,0,3360,0,15753
56.8298,-112.2075,"DA1-018-82","A","1",82,18,5,"04",29,90,14,4,1,1,1,1,0,1,"EL",4,0,0,0,0,64,0,0,140,12,6,142,12,6,2.0,1.0,1.0,11.0,1245,3100.0,9,1,0,1,1,2,5,0,48,3,0,0,0,0,0,4,1,69,1,30,0,3403.31,0.00,3403.31,472,0,0,0,0,2730,1438,3537,4445,0,0,0,134441
56.3372,-111.8292,"DA1-020-82","A","1",82,20,1,"00",4,85,12,4,1,1,1,1,0,1,"AL",1,0,0,0,22,0,0,0,155,12,6,157,12,6,2.0,1.0,171,9.0,1.0,6.0,9,4,1,1,1,6,10,0,75,23,4,0,0,1,0,0,0,4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,2825
56.3226,-111.8028,"DA1-021-82","A","1",82,21,1,"00",34,84,12,4,1,1,1,1,0,4,,1,0,0,0,74,0,0,0,155,12,6,194,12,6,39.0,1.0,132,9.0,1.0,6.0,9,4,1,1,1,6,10,0,69,22,4,0,0,1,0,0,0,4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,2642
56.4335,-110.8906,"DA1-022-82","A","1",82,22,3,"14",4,86,6,4,1,1,1,1,0,1,"ST",3,0,0,0,0,37,0,0,170,12,6,180,12,6,10.0,1.0,18,2.0,457.0,480.0,1,9,4,6,1,1,3,0,41,10,0,0,0,0,0,1,0,11,0,15,0,20.00,0.00,20.00,0,0,0,0,0,20,0,0,0,0,0,0,8797
56.3226,-111.8818,"DA1-023-82","A","1",82,23,5,"00",31,84,12,4,1,1,1,1,0,1,"AL",1,0,0,0,60,0,0,0,150,12,6,155,12,6,5.0,1.0,155,5.0,102.0,3550.0,1,3,1,1,1,6,9,0,30,11,6,0,0,1,1,0,0,165,1,25,0,31038.73,0.00,31038.73,15155,0,0,0,0,15387,117065,150517,71493,0,1185336,0,931453
56.8516,-110.3205,"DA1-024-82","A","1",82,24,5,"12",31,90,2,4,1,1,1,1,0,1,"GL",1,0,0,0,55,0,0,0,170,12,6,172,12,6,2.0,1.0,162,4.0,6105,6155.0,9,1,2,1,1,4,15,0,47,3,8,0,0,1,0,0,0,87,1,350,0,117710.70,0.00,117710.70,54127,0,0,0,1310,28646,383414,766017,201737,0,0,0,1137479
56.5263,-111.6865,"DA1-026-82","A","1",82,26,1,"00",9,87,11,4,1,1,1,1,0,1,"AL",1,0,0,0,29,0,1,0,187,12,6,190,12,6,2.0,1.0,137,2.0,4.0,18.0,9,4,1,1,1,2,12,0,18,3,8,0,0,1,0,0,0,8,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1849
56.0154,-111.7637,"DA1-028-82","A","1",82,28,2,"02",14,81,12,4,1,1,1,1,0,1,"AL",1,0,0,0,80,0,0,0,170,13,6,174,13,6,4.0,1.0,1.0,5.0,19.0,380.0,1,9,1,1,1,1,10,0,69,22,4,0,0,1,1,0,0,8,1,3,0,3.00,0.00,3.00,3,0,0,0,0,0,0,0,0,0,516,0,730
56.0408,-111.6199,"DA1-029-82","A","1",82,29,1,"13",23,81,11,4,1,1,1,1,0,1,"AL",1,0,0,0,10,0,0,0,180,13,6,181,13,6,1.0,1.0,1.0,2.0,6.0,30.0,9,1,1,1,1,5,5,0,69,22,4,0,0,1,0,0,0,4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,821
56.8171,-110.3307,"DA1-030-82","A","1",82,30,2,"00",24,90,3,4,1,1,1,1,0,3,,4,0,0,0,16,0,0,0,180,12,6,230,13,6,290,90.0,232,2.0,94.0,240.0,9,1,1,1,1,0,0,0,32,11,18,0,0,1,0,0,0,8,0,2,0,2.00,0.00,2.00,2,0,0,0,0,0,0,0,0,0,0,0,1509
56.4553,-112.6287,"DA1-031-82","A","1",82,31,1,"06",16,86,17,4,1,1,1,1,0,4,,1,0,0,0,83,0,0,0,220,13,6,222,13,6,2.0,1.0,100,7.0,2.0,26.0,9,6,1,1,1,0,0,0,85,25,8,0,0,1,0,0,0,8,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,2688
56.1335,-111.7343,"DA1-032-82","A","1",82,32,3,"00",25,82,12,4,1,1,1,1,0,1,"AL",1,0,0,0,18,0,0,0,137,14,6,138,14,6,1.0,1.0,1.0,3.0,37.0,720.0,1,3,2,2,1,6,20,0,73,27,4,0,0,1,1,0,0,57,1,20,0,35.00,0.00,35.00,35,0,0,0,0,0,0,0,0,0,3780,0,16539
56.2208,-111.7238,"DA1-033-82","A","1",82,33,3,"00",30,83,11,4,1,1,1,1,0,1,"AL",1,0,0,0,0,5,0,0,137,14,6,137,14,6,1.0,1.0,15,3.0,783.0,197.0,1,9,2,1,1,6,20,0,73,27,0,0,0,0,0,1,0,29,5,31,0,31.00,0.00,31.00,25,0,0,0,0,6,312,245,35,0,10320,0,22687
56.3954,-111.5657,"DA1-034-82","A","1",82,34,1,"00",30,85,10,4,1,1,1,1,0,4,,1,0,0,0,38,0,0,0,140,14,6,141,14,6,1.0,1.0,1.0,4.0,5.0,30.0,9,1,1,1,1,4,10,0,52,19,4,0,0,1,1,0,0,4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,922
56.1044,-111.3689,"DA1-036-82","A","1",82,36,2,"00",17,82,9,4,1,1,1,1,0,4,,1,0,0,0,67,0,0,0,162,14,6,163,14,6,1.0,1.0,1.0,2.0,32.0,170.0,3,0,1,1,1,0,0,0,73,27,4,0,0,1,1,0,0,8,1,3,0,3.00,0.00,3.00,3,0,0,0,0,0,0,0,0,0,510,0,2377
56.8317,-110.4104,"DA1-037-82","A","1",82,37,1,"00",28,90,3,4,1,1,1,1,0,4,,1,0,0,0,5,0,0,0,178,14,6,182,14,6,4.0,1.0,1.0,2.0,2.0,1.0,9,4,2,1,1,0,0,0,32,11,0,0,0,1,0,0,0,9,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,14440
56.6662,-110.7193,"DA1-038-82","A","1",82,38,1,"13",27,88,5,4,1,1,1,1,0,1,"GL",1,0,0,0,0,37,0,0,195,14,6,197,14,6,2.0,1.0,2.0,7.0,112.0,23.0,9,6,1,1,1,2,5,0,84,11,0,0,0,0,0,1,0,4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1704
56.8026,-110.5965,"DA1-039-82","A","1",82,39,2,"00",17,90,4,4,1,1,1,1,0,1,"GL",1,0,0,0,0,0,0,18,178,14,6,197,14,6,19.0,1.0,11,1.0,218.0,407.0,9,4,2,1,1,5,10,0,32,11,3,0,0,0,0,0,1,8,1,1,0,1.00,0.00,1.00,1,0,0,0,0,0,0,0,0,0,999,0,6909
56.4334,-112.5695,"DA1-040-82","A","1",82,40,5,"15",2,86,17,4,1,1,1,1,0,4,,2,0,0,0,0,87,0,0,130,15,6,142,15,6,12.0,1.0,2.0,4.0,651.0,2680.0,1,0,2,1,1,8,25,0,0,0,0,0,0,0,0,4,1,38,1,3,0,857.68,0.00,857.68,437,0,0,0,0,32,1608,5941,1596,0,86000,0,113584
56.3372,-110.0379,"DA1-041-82","A","1",82,41,1,"00",2,85,1,4,1,1,1,1,0,5,,1,0,0,0,56,0,0,0,136,15,6,137,15,6,1.0,1.0,2.0,5.0,2.0,182.0,0,0,0,1,1,8,15,0,56,27,8,0,0,1,1,0,0,8,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,3871
56.6807,-111.2313,"DA1-042-82","A","1",82,42,1,"16",32,88,8,4,1,4,2,2,1,7,,4,0,0,0,0,0,1,0,75,16,6,76,16,6,1.0,1.0,6.0,2.0,7.0,10.0,2,9,0,1,1,8,11,0,45,3,3,0,0,1,2,0,0,7,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,136
56.8953,-111.0414,"DA1-043-82","A","1",82,43,2,"11",15,91,7,4,1,1,1,1,0,1,"MU",1,0,0,0,19,0,0,0,200,16,6,162,17,6,202,1.0,1.0,2.0,11.0,211.0,9,1,1,1,1,8,0,0,45,3,8,0,0,1,0,0,0,16,1,2,0,2.00,0.00,2.00,2,0,0,0,0,0,0,0,0,0,344,0,14484
56.9044,-111.4608,"DA1-044-82","A","1",82,44,1,"00",24,91,10,4,1,1,1,1,0,7,,3,0,0,0,23,0,0,0,127,19,6,128,19,6,1.0,2.0,2.0,2.0,1.0,16.0,2,3,0,1,1,2,10,0,40,14,4,0,0,1,0,0,0,4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,528
56.0590,-111.8288,"DA1-046-82","A","1",82,46,5,"04",33,81,12,4,1,1,1,1,0,4,,1,0,0,0,85,0,0,0,120,21,6,139,21,6,19.0,1.0,12,157,2025,2795.0,1,3,2,1,1,6,10,0,23,13,51,0,0,2,2,0,6,60,10,5500,0,8993.70,0.00,8993.70,2906,0,0,0,12,4977,4992,17504,11449,0,301834,0,63072
56.6862,-112.5101,"DA1-047-82","A","1",82,47,2,"00",5,89,16,4,1,1,1,1,0,4,,2,0,0,0,0,65,0,0,200,21,6,121,22,6,161,1.0,1.0,5.0,45.0,648.0,1,9,1,1,1,8,15,0,91,24,1,0,0,0,0,1,0,13,1,3,0,5.00,0.00,5.00,5,0,0,0,0,0,0,0,0,0,860,0,10420
56.3372,-111.9609,"DA1-048-82","A","1",82,48,2,"00",3,85,13,4,1,1,1,1,0,4,,1,0,0,0,10,0,0,0,220,20,6,134,22,6,394,1.0,1.0,1.0,1.0,499.0,1,3,4,1,1,8,14,0,91,24,3,0,0,1,0,0,0,9,1,1,0,1.00,0.00,1.00,0,0,0,0,0,1,0,0,0,0,0,0,1592
56.9352,-112.9330,"DA1-049-82","A","1",82,49,3,"08",35,91,19,4,1,1,1,1,0,1,"EL",1,0,0,0,115,0,0,0,160,16,6,165,22,6,1445,1.0,1.0,7.0,234.0,415.0,1,4,1,1,1,7,13,2,95,26,0,0,0,0,0,2,1,29,15,40,0,40.00,0.00,40.00,40,0,0,0,0,0,0,0,0,0,1840,0,27944
56.9752,-112.8723,"DA1-050-82","A","1",82,50,2,"04",17,92,18,4,1,1,1,1,0,4,,3,0,0,0,56,0,0,90,180,16,6,172,22,6,1432,1.0,234,7.0,166.0,60.0,1,4,1,1,1,6,15,0,82,17,8,0,0,1,0,0,0,9,2,2,0,2.00,0.00,2.00,2,0,0,0,0,0,0,0,0,0,92,0,3066
56.9044,-112.0779,"DA1-051-82","A","1",82,51,1,"00",19,91,13,4,1,1,1,1,0,4,,1,0,0,0,19,0,0,0,140,11,7,151,11,7,11.0,1.0,1.0,2.0,1.0,5.0,9,7,1,6,1,7,5,0,27,5,3,0,0,1,0,0,0,4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1516
56.8317,-110.9421,"DA1-052-82","A","1",82,52,2,"00",30,90,6,4,1,1,1,1,0,4,,3,0,0,0,60,0,0,0,160,10,7,165,11,7,245,1.0,1.0,5.0,21.0,137.0,4,1,1,1,1,0,0,0,44,16,8,0,0,1,1,0,0,8,1,2,0,2.00,0.00,2.00,2,0,0,0,0,0,0,0,0,0,1085,0,8580
56.9462,-110.9476,"DA1-053-82","A","1",82,53,2,"01",6,92,6,4,1,1,1,1,0,4,,2,0,0,0,0,28,0,0,160,11,7,168,11,7,8.0,1.0,1.0,3.0,161.0,67.0,1,9,1,2,5,7,10,0,81,28,0,0,0,0,0,1,1,9,1,2,0,2.00,0.00,2.00,0,0,0,0,2,0,0,0,0,0,0,344,7755
56.9916,-110.4679,"DA1-054-82","A","1",82,54,1,"00",19,92,3,4,1,1,1,1,0,4,,2,0,0,0,19,0,0,0,185,11,7,186,11,7,1.0,1.0,2.0,2.0,5.0,230.0,1,9,1,3,1,7,10,0,81,28,4,0,0,1,0,0,0,12,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,4523
56.5207,-112.8190,"DA1-055-82","A","1",82,55,1,"13",4,87,18,4,1,1,1,1,0,4,,1,0,0,0,35,0,0,0,150,12,7,52,12,7,2.0,1.0,1.0,2.0,2.0,3.0,9,1,1,6,1,7,10,0,89,5,9,0,0,1,0,0,0,9,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1998
56.6281,-110.3307,"DA1-056-82","A","1",82,56,1,"00",13,88,3,4,1,1,1,1,0,5,,3,0,0,0,61,0,0,0,169,12,7,170,12,7,1.0,1.0,1.0,5.0,11.0,12.0,9,1,1,1,1,0,0,0,44,10,8,0,0,1,0,0,0,8,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,3884
56.7098,-111.3908,"DA1-057-82","A","1",82,57,1,"16",8,89,9,4,1,1,6,11,5,7,,4,8,0,0,0,0,2,0,210,19,7,110,20,7,140,10.0,4.0,4.0,1.0,12.0,9,0,0,1,1,8,5,0,31,1,4,0,0,0,0,0,0,4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
56.1424,-112.1677,"DA1-058-82","A","1",82,58,1,"13",29,82,14,4,1,1,1,1,0,4,,2,0,0,0,19,0,0,0,125,30,7,130,30,7,5.0,1.0,1.0,1.0,1.0,12.0,9,2,1,1,1,5,5,0,22,0,9,0,0,1,1,0,0,9,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,2435
56.5535,-111.4505,"DA1-059-82","A","1",82,59,1,"02",24,87,10,4,1,1,6,11,5,7,,2,0,0,0,15,0,0,0,150,25,9,120,26,9,210,1300,111,2.0,15.0,57.0,2,9,1,1,1,8,5,0,31,6,4,0,0,1,1,0,0,4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,178
56.2408,-111.6545,"DA1-060-82","A","1",82,60,1,"11",34,83,11,4,1,1,8,4,5,7,,3,15,0,0,0,0,0,0,150,18,9,160,18,9,10.0,40.0,1.0,7.0,1.0,132.0,2,0,0,1,1,0,0,0,15,6,1,0,0,0,0,0,0,1,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
56.4663,-111.1937,"DA1-061-82","A","1",82,61,1,"01",21,86,8,4,1,1,6,28,5,7,,1,0,32,0,0,0,0,0,160,15,10,147,24,10,2147,2.0,180,5.0,1.0,34.0,9,1,1,1,1,0,0,0,0,0,4,0,0,0,0,1,0,3,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,134
56.7444,-110.3307,"DA1-062-82","A","1",82,62,1,"00",25,89,3,4,1,1,6,11,5,7,,1,0,0,0,54,0,0,0,160,9,10,140,24,10,3580,235,5.0,4.0,1.0,335.0,9,1,1,1,1,0,0,0,0,0,4,0,0,1,1,0,0,4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,451
57.1679,-111.6317,"DA2-001-82","A","2",82,1,1,"06",24,94,11,4,1,1,8,22,6,7,,2,2,0,0,0,0,0,0,198,27,4,199,27,4,1.0,1.0,1.0,1.0,2.0,403.0,2,3,7,1,1,6,5,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,20
57.1389,-111.6251,"DA2-002-82","A","2",82,2,1,"07",12,94,11,4,1,1,6,11,3,2,,1,5,0,0,0,0,0,0,210,27,4,82,28,4,112,1.0,1.0,2.0,1.0,1.0,9,7,0,1,1,5,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,9
57.8223,-112.3403,"DA2-003-82","A","2",82,3,2,"07",2,102,15,4,1,1,1,1,0,1,"BN",1,0,0,0,84,0,0,0,137,22,5,146,22,5,9.0,1.0,2.0,9.0,20.0,176.0,0,9,2,2,1,6,15,0,0,0,8,0,0,1,1,13,0,0,1,3,0,3.00,0.00,3.00,3,0,0,0,0,0,0,0,0,0,542,0,7501
57.2443,-111.8097,"DA2-004-82","A","2",82,4,2,"11",13,95,12,4,1,1,1,1,0,4,,1,0,0,0,0,75,0,0,140,22,5,154,22,5,14.0,1.0,1.0,3.0,25.0,187.0,9,1,4,3,3,4,0,0,0,0,0,0,0,0,0,3,1,5,0,1,0,1.00,0.00,1.00,0,0,0,0,0,1,0,0,0,0,0,0,6389
57.4843,-113.5234,"DA2-005-82","A","2",82,5,2,"04",9,98,22,4,1,1,1,1,0,1,"ED",1,0,0,0,0,113,0,0,148,22,5,161,22,5,12.0,1.0,1.0,7.0,137.0,105.0,9,1,1,1,1,5,10,0,0,0,8,0,0,1,0,2,0,5,0,1,0,1.00,0.00,1.00,1,0,0,0,0,0,0,0,0,0,86,0,10349
57.4879,-113.5505,"DA2-006-82","A","2",82,6,2,"05",8,98,22,4,1,1,1,1,0,1,"LG",2,0,0,0,0,2,0,0,148,22,5,152,22,5,3.0,1.0,16,1.0,154.0,88.0,0,1,1,1,1,5,10,0,0,0,14,0,0,0,0,1,1,14,1,3,0,3.00,0.00,3.00,3,0,0,0,0,0,0,0,0,0,234,0,5328
57.9803,-112.6634,"DA2-007-82","A","2",82,7,1,"00",36,103,17,4,1,1,1,1,0,1,"BN",1,0,0,0,80,0,0,0,140,29,5,145,29,5,5.0,1.0,2.0,5.0,14.0,7.0,6,9,4,1,1,8,5,0,0,0,7,0,0,1,0,0,0,7,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,4410
57.9712,-112.2802,"DA2-008-82","A","2",82,8,1,"10",29,103,14,4,1,1,1,1,0,1,"BN",1,0,0,0,35,0,1,0,130,2,6,153,2,6,23.0,1.0,1.0,4.0,5.0,61.0,0,9,4,2,1,6,10,0,0,0,9,0,0,1,0,0,0,9,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,326
57.4334,-113.8755,"DA2-009-82","A","2",82,9,1,"12",20,97,24,4,1,1,1,1,0,1,"JE",2,0,0,0,65,0,0,0,157,2,6,162,2,6,5.0,1.0,11,4.0,1.0,7.0,9,7,1,3,3,6,7,0,0,0,4,0,0,1,0,0,0,4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1830
57.3971,-112.4807,"DA2-010-82","A","2",82,10,2,"02",11,97,16,4,1,1,1,1,0,1,"EL",2,0,0,0,57,0,0,0,170,2,6,175,2,6,5.0,1.0,1.0,6.0,37.0,200.0,1,8,1,2,1,8,10,0,35,15,9,0,0,1,1,3,1,11,1,4,0,4.00,0.00,4.00,4,0,0,0,0,0,0,0,0,0,1472,0,9705
57.2553,-112.5552,"DA2-011-82","A","2",82,11,2,"08",20,95,16,4,1,1,1,1,0,1,"EL",1,0,0,0,16,0,0,0,187,2,6,187,2,6,1.0,1.0,1.0,1.0,4.0,129.0,1,8,1,2,1,2,10,0,35,15,0,0,0,1,0,0,0,4,1,1,0,1.00,0.00,1.00,1,0,0,0,0,0,0,0,0,0,101,0,418
57.0516,-110.7061,"DA2-012-82","A","2",82,12,2,"08",10,93,5,4,1,1,1,1,0,1,"MU",1,0,0,0,50,0,0,0,150,4,6,159,4,6,9.0,1.0,1.0,6.0,15.0,394.0,1,6,1,5,1,2,12,2,0,0,8,0,0,1,0,0,0,8,1,1,0,3.00,0.00,3.00,0,0,0,0,0,3,0,0,0,0,0,0,5751
57.7187,-113.9505,"DA2-013-82","A","2",82,13,1,"00",36,100,25,4,1,1,1,1,0,1,"JE",1,0,0,0,80,0,0,0,200,11,6,203,11,6,3.0,1.0,1.0,7.0,14.0,122.0,0,9,4,1,1,4,5,0,0,0,8,0,0,1,0,0,0,8,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,3776
57.7041,-113.4855,"DA2-014-82","A","2",82,14,2,"00",26,100,22,4,1,1,1,1,0,4,,1,0,0,0,5,0,0,0,158,12,6,160,12,6,2.0,1.0,2.0,1.0,17.0,668.0,1,9,1,5,1,8,8,0,0,0,2,0,0,1,0,0,0,6,1,4,0,5.00,0.00,5.00,5,0,0,0,0,0,0,0,0,0,860,0,5888
57.6750,-113.5402,"DA2-015-82","A","2",82,15,2,"00",16,100,22,4,1,1,1,1,0,4,,1,0,0,0,32,0,0,0,158,12,6,159,12,6,1.0,1.0,1.0,2.0,17.0,668.0,9,1,4,1,1,8,8,0,0,0,2,0,0,1,0,0,0,5,1,2,0,2.00,0.00,2.00,0,0,0,0,0,2,0,0,0,0,0,0,1312
57.5006,-111.0953,"DA2-016-82","A","2",82,16,2,"00",17,98,7,4,1,1,1,1,0,3,,1,0,0,0,25,0,1,0,170,12,6,185,12,6,15.0,1.0,15,3.0,13.0,167.0,5,8,0,1,1,6,7,0,0,0,8,0,0,1,0,0,0,8,1,1,0,1.00,0.00,1.00,1,0,0,0,0,0,0,0,0,0,0,0,3936
57.8204,-112.9659,"DA2-017-82","A","2",82,17,3,"00",1,102,19,4,1,1,1,1,0,1,"ED",2,0,0,0,13,0,0,0,162,13,6,168,13,6,7.0,1.0,1.0,1.0,510.0,2487.0,1,5,4,1,1,8,19,2,0,0,4,0,0,1,0,0,0,24,1,9,0,100.00,0.00,100.00,0,0,0,0,0,100,0,0,0,0,0,0,41191
57.0934,-110.5484,"DA2-018-82","A","2",82,18,2,"00",27,93,4,4,1,1,1,1,0,1,"MU",1,0,0,0,32,0,0,0,155,13,6,167,13,6,12.0,1.0,1.0,4.0,248.0,211.0,1,6,4,1,5,4,5,0,0,0,8,0,0,1,1,0,0,8,1,6,0,7.00,0.00,7.00,0,0,0,0,0,7,0,0,0,0,0,0,10397
57.7169,-110.2134,"DA2-019-82","A","2",82,19,3,"03",35,100,2,4,1,1,1,1,0,1,"JO",1,0,0,0,270,0,0,0,0,13,6,175,23,6,0.0,1.0,1.0,16.0,2.0,710.0,9,0,4,5,5,4,13,2,0,0,4,0,0,1,0,0,0,18,1,38,0,40.00,0.00,40.00,0,0,0,0,0,40,0,0,0,0,0,0,26503
57.1389,-111.0347,"DA2-020-82","A","2",82,20,2,"07",10,94,7,4,1,1,1,1,0,1,"MU",1,0,0,0,25,0,0,0,170,15,6,192,15,6,22.0,1.0,1.0,2.0,2.0,154.0,6,9,4,1,1,8,5,0,0,0,8,0,0,1,0,0,0,8,1,1,0,1.00,0.00,1.00,0,0,0,0,0,1,0,0,0,0,0,0,3182
57.5151,-111.5558,"DA2-021-82","A","2",82,21,2,"00",21,98,10,4,1,1,1,1,0,1,"BI",1,0,0,0,35,0,0,0,110,16,6,125,16,6,15.0,1.0,2.0,2.0,78.0,400.0,8,7,4,5,1,4,10,0,0,0,8,0,0,1,0,3,0,8,1,5,0,8.00,0.00,8.00,0,0,0,0,0,8,0,0,0,0,0,0,7866
57.9204,-113.5989,"DA2-022-82","A","2",82,22,2,"01",8,103,22,4,1,1,1,1,0,1,"ED",1,0,0,0,22,0,1,0,120,16,6,138,16,6,18.0,1.0,1.0,3.0,11.0,485.0,0,2,1,2,5,1,10,0,0,0,4,0,0,1,0,0,0,4,1,3,0,3.00,0.00,3.00,3,0,0,0,0,0,0,0,0,0,369,0,9343
57.8205,-111.5981,"DA2-023-82","A","2",82,23,2,"00",5,102,10,4,1,1,1,1,0,1,"BI",1,0,0,0,28,0,1,0,145,16,6,151,16,6,5.0,1.0,1.0,4.0,203.0,230.0,2,6,4,5,1,2,8,0,0,0,0,0,0,0,0,4,1,3,1,2,0,10.00,0.00,10.00,0,0,0,0,0,10,0,0,0,0,0,0,15455
57.7477,-112.2001,"DA2-024-82","A","2",82,24,1,"00",10,101,14,4,1,1,1,1,0,4,,1,0,0,0,0,5,0,0,110,17,6,111,17,6,1.0,1.0,1.0,2.0,1.0,247.0,8,9,2,1,1,2,9,0,0,0,8,0,0,1,0,0,0,8,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,3212
58.0094,-112.5806,"DA2-025-82","A","2",82,25,3,"00",9,104,16,4,1,1,1,1,0,1,"BN",1,0,0,0,45,0,0,0,230,17,6,156,18,6,166,1.0,1.0,3.0,238.0,1623.0,1,0,1,1,1,1,20,0,0,0,4,0,0,1,0,0,0,11,1,30,0,60.00,0.00,60.00,60,0,0,0,0,0,0,0,0,0,12000,0,35458
57.4334,-113.9638,"DA2-026-82","A","2",82,26,2,"09",22,97,25,4,1,1,1,1,0,1,"JE",2,0,0,0,64,0,0,0,140,19,6,157,20,6,257,1.0,1.0,5.0,45.0,565.0,9,1,2,1,1,4,7,0,0,0,3,0,0,1,0,0,0,16,2,2,0,2.00,0.00,2.00,2,0,0,0,0,0,0,0,0,0,344,0,8673
57.4279,-110.6619,"DA2-027-82","A","2",82,27,2,"00",24,97,5,4,1,1,1,1,0,4,,1,0,0,0,0,84,0,0,197,22,6,199,22,6,2.0,1.0,2.0,5.0,122.0,235.0,9,1,2,1,1,8,15,2,0,0,0,0,0,0,0,1,2,7,1,5,0,6.00,0.00,6.00,6,0,0,0,0,0,0,0,0,0,648,0,10515
57.7332,-113.6770,"DA2-028-82","A","2",82,28,1,"00",3,101,23,4,1,1,1,1,0,4,,2,0,0,0,30,0,1,0,140,21,6,147,23,6,487,1.0,1.0,4.0,5.0,521.0,9,0,1,1,1,8,10,0,0,0,4,0,0,1,0,0,0,4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,4442
57.1807,-111.6486,"DA2-029-82","A","2",82,29,1,"00",26,94,11,4,1,1,7,22,3,7,,2,0,4,0,0,0,0,0,120,26,6,123,26,6,3.0,2.0,1.0,1.0,3.0,39.0,9,7,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,215
57.3024,-110.0827,"DA2-030-82","A","2",82,30,5,"12",3,96,1,4,1,1,1,1,0,1,"JO",1,0,0,0,80,0,0,0,140,30,6,142,30,6,2.0,1.0,1.0,5.0,512.0,2345.0,1,3,2,1,1,5,23,0,0,0,8,0,0,1,1,0,0,54,10,100,0,3094.93,0.00,3094.93,560,0,0,0,0,140,0,0,0,0,43400,0,102637
57.1934,-111.6383,"DA2-031-82","A","2",82,31,1,"04",36,94,11,4,1,1,8,22,3,7,,2,0,4,0,0,0,0,0,92,10,7,92,10,7,1.0,1.0,1.0,1.0,4.0,105.0,0,0,0,1,1,5,25,0,0,0,8,0,0,1,2,0,0,10,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1255
57.0515,-112.6444,"DA2-032-82","A","2",82,32,1,"07",10,93,17,4,1,1,1,1,0,4,,1,0,0,0,13,0,0,0,150,11,7,171,11,7,21.0,1.0,2.0,41.0,1.0,4.0,1,9,1,2,1,7,5,0,67,22,3,0,0,1,0,0,0,4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,2511
