51.7967,-114.9187,"DB6-004-68","B","6",68,4,3,"04",3,33,7,5,0,4,2,12,7,1,"BK",1,10,0,0,0,0,0,0,150,11,5,157,11,5,7.0,0.0,8.0,3.0,57.0,2795.0,3,0,3,1,1,8,6,2,22,15,18,1,0,0,0,0,0,0,1,5,0,0.00,40.00,40.00,0,0,0,0,0,0,0,0,0,0,0,0,4
51.7421,-114.7890,"DB6-005-68","B","6",68,5,2,"07",16,32,6,5,0,4,8,22,6,2,,1,0,0,0,0,0,0,0,160,11,5,178,11,5,18.0,0.0,12,2.0,41.0,107.0,2,0,3,1,1,8,6,2,22,15,5,0,0,0,0,0,0,0,4,5,0,0.00,5.00,5.00,0,0,0,0,0,0,0,0,0,0,0,0,3
51.8695,-114.8243,"DB6-006-68","B","6",68,6,2,"04",32,33,6,5,0,4,2,12,7,7,,2,16,10,0,0,0,0,0,150,11,5,210,11,5,60.0,8.0,0.0,0.0,78.0,2415.0,0,4,3,1,1,8,6,2,22,15,1,0,0,0,0,0,0,0,5,5,0,0.00,5.00,5.00,0,0,0,0,0,0,0,0,0,0,0,0,1
51.5964,-114.7595,"DB6-007-68","B","6",68,7,1,"07",27,30,6,5,0,1,3,9,7,7,,1,20,0,0,0,0,0,0,130,12,5,131,12,5,1.0,0.0,0.0,1.0,28.0,60.0,4,0,2,1,1,1,6,2,23,15,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1
52.0550,-114.5927,"DB6-008-68","B","6",68,8,3,"13",36,35,5,5,0,1,7,6,7,8,,4,8,0,0,0,0,0,0,140,20,5,180,21,5,280,10.0,99,10.0,50.0,175.0,2,4,3,1,1,4,11,2,36,17,4,0,0,0,0,0,2,0,5,15,0,20.00,0.00,20.00,0,0,0,0,0,0,0,0,0,0,0,0,0
51.9968,-114.8724,"DB6-009-68","B","6",68,9,1,"14",12,35,7,5,0,1,1,1,0,9,,1,0,0,0,0,0,0,0,25,10,7,25,10,7,0.0,0.0,0.0,0.0,0.0,2.0,0,1,2,6,6,0,0,0,34,3,5,1,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
51.5127,-114.8121,"DB6-010-68","B","6",68,10,1,"11",29,29,6,5,0,1,1,1,0,1,"KY",1,34,0,0,0,0,0,0,162,17,7,163,17,7,1.0,1.0,26,5.0,0.0,160.0,4,2,0,2,1,4,2,0,32,2,11,0,0,0,1,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,83
51.2907,-114.8179,"DB7-001-68","B","7",68,1,1,"05",8,27,6,5,0,4,5,11,2,7,,1,1,0,0,0,0,0,0,120,26,4,160,9,5,3160,0.0,0.0,1.0,1.0,8.0,2,1,1,1,1,2,14,0,18,26,2,0,0,0,0,0,4,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
51.5491,-115.1521,"DB7-002-68","B","7",68,2,1,"01",11,30,9,5,0,1,1,1,0,1,"MH",1,0,25,0,9,0,1,0,181,14,7,117,16,7,416,1.0,2.0,20.0,20.0,390.0,6,7,1,2,1,7,2,1,48,4,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,360
51.5600,-115.2398,"DB7-003-68","B","7",68,3,1,"13",8,30,9,5,0,1,1,1,0,4,,1,0,0,0,7,0,1,0,139,17,7,170,17,7,31.0,0.0,5.0,10.0,5.0,117.0,2,9,1,6,1,7,5,2,58,6,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,275
51.5818,-115.2516,"DB7-004-68","B","7",68,4,1,"07",19,30,9,5,0,1,1,1,0,4,,1,0,0,0,5,0,1,0,139,17,7,171,17,7,32.0,0.0,4.0,6.0,1.0,136.0,9,5,1,2,1,3,10,2,58,3,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,13
51.4945,-114.9117,"DB7-005-68","B","7",68,5,1,"05",22,29,7,5,0,1,1,1,0,1,"KY",1,0,25,0,0,0,0,0,155,17,7,178,17,7,23.0,1.0,2.0,8.0,40.0,330.0,7,5,1,6,1,1,5,0,54,4,5,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,15
51.5346,-115.1990,"DB7-006-68","B","7",68,6,1,"01",4,30,9,5,0,1,1,1,0,4,,1,0,0,0,8,0,1,0,110,18,7,112,18,7,2.0,0.0,1.0,4.0,2.0,24.0,9,1,1,6,2,0,0,0,58,3,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,6
51.5964,-115.1813,"DB7-007-68","B","7",68,7,1,"07",27,30,9,5,0,1,1,1,0,4,,1,0,0,0,6,0,1,0,130,18,7,132,18,7,2.0,0.0,2.0,4.0,1.0,35.0,0,9,1,1,1,0,0,0,58,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,72
51.9640,-115.0724,"DB8-001-68","B","8",68,1,2,"10",33,34,8,5,0,1,6,7,7,1,"BH",1,30,7,0,6,0,0,0,120,4,7,128,4,7,8.0,0.0,2.0,17.0,162.0,250.0,1,2,1,1,1,4,8,0,24,2,9,0,0,0,0,0,1,0,1,2,0,2.00,0.00,2.00,0,0,0,0,0,0,0,0,0,0,0,0,620
51.6693,-115.3202,"DB8-002-68","B","8",68,2,1,"05",23,31,10,5,0,1,1,1,0,1,"BH",1,3,2,0,2,0,2,0,197,14,7,152,16,7,435,2.0,2.0,4.0,4.0,397.0,9,7,1,1,1,7,10,2,56,8,8,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,90
51.6620,-115.3202,"DB8-003-68","B","8",68,3,1,"13",14,31,10,5,0,1,1,1,0,1,"BH",1,3,1,0,2,0,1,0,197,14,7,87,17,7,610,1.0,1.0,3.0,1.0,239.0,9,2,1,1,1,0,0,0,58,8,9,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,141
51.7639,-115.1432,"DB8-004-68","B","8",68,4,1,"15",24,32,9,5,0,1,1,1,0,4,,1,0,0,0,12,0,0,0,190,17,7,194,17,7,4.0,2.0,4.0,2.0,1.0,189.0,6,9,1,1,1,0,0,0,58,8,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,44
51.5928,-115.2809,"DB8-005-68","B","8",68,5,1,"03",25,30,10,5,0,1,1,1,0,4,,1,0,0,0,7,0,2,0,196,17,7,211,17,7,15.0,1.0,91,5.0,1.0,27.0,9,0,1,1,1,0,0,0,58,8,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,10
51.6182,-115.3570,"DB8-006-68","B","8",68,6,1,"13",33,30,10,5,0,1,1,1,0,1,"BH",1,4,0,0,6,0,0,0,120,18,7,122,18,7,2.0,1.0,1.0,2.0,1.0,3.0,7,6,2,2,2,0,0,0,58,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,12
51.7348,-115.5447,"DB8-007-68","B","8",68,7,1,"15",7,32,11,5,0,1,6,11,5,7,,2,30,0,0,0,0,0,0,130,2,9,140,2,9,10.0,15.0,3.0,6.0,2.0,4.0,7,9,1,2,2,0,0,0,38,1,7,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,12
51.6402,-115.3558,"DB8-008-68","B","8",68,8,1,"07",9,31,10,5,0,1,6,11,5,1,"BH",1,10,0,0,0,0,5,0,100,13,9,104,13,9,4.0,0.0,2.0,18.0,0.0,7.0,2,1,7,1,1,3,2,0,41,5,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,2
49.4781,-114.4906,"DC1-001-68","C","1",68,1,1,"13",16,6,4,5,0,1,1,1,0,1,"WS",1,0,11,0,0,0,1,0,95,11,8,106,11,8,11.0,1.0,2.0,11.0,0.0,219.0,0,9,1,6,6,0,0,0,52,2,8,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,90
49.6785,-114.4774,"DC2-001-68","C","2",68,1,1,"09",28,8,4,5,0,1,8,3,7,7,,1,4,0,0,0,0,0,0,7,28,7,8,28,7,1.0,2.0,1.0,0.0,0.0,0.0,2,0,2,1,1,0,0,0,38,10,0,0,0,0,1,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
49.7623,-114.6355,"DC2-002-68","C","2",68,2,1,"08",29,9,5,5,0,1,6,11,5,7,,4,14,0,0,0,0,1,0,0,29,8,0,29,8,0.0,0.0,0.0,15.0,0.0,0.0,0,7,1,1,1,7,10,0,32,16,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
49.6276,-114.4715,"DC2-003-68","C","2",68,3,1,"04",10,8,4,5,0,1,6,7,7,7,,1,2,0,0,0,0,0,0,185,16,9,186,16,9,1.0,1.0,0.0,1.0,1.0,2.0,0,2,7,1,1,7,5,0,45,10,0,0,0,0,0,1,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
49.9590,-114.1857,"DC4-001-68","C","4",68,1,1,"16",34,11,2,5,0,1,6,11,5,2,,1,0,3,0,0,0,0,3,120,8,1,95,9,1,215,0.0,0.0,1.0,0.0,9.0,0,9,6,8,8,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,765
49.8862,-114.0320,"DC4-002-68","C","4",68,2,1,"15",2,11,1,5,0,4,2,2,3,7,,1,0,6,0,0,0,0,0,170,24,11,185,24,11,15.0,10.0,2.0,4.0,0.0,147.0,0,0,7,1,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
50.2278,-114.3989,"DC5-001-68","C","5",68,1,2,"07",6,15,3,5,0,1,6,11,5,7,,4,0,0,0,0,0,0,0,0,20,5,0,24,5,960,450,0.0,0.0,0.0,0.0,0,2,7,1,1,4,14,2,16,21,0,0,0,0,0,0,0,0,0,0,0,1.00,0.00,1.00,0,0,0,0,0,0,0,0,0,0,0,0,0
53.1612,-117.0871,"DE1-001-68","E","1",68,1,1,"14",24,48,22,5,0,1,5,2,2,2,,1,12,0,0,0,0,0,0,85,1,3,139,1,3,54.0,0.0,99,10.0,2.0,78.0,0,0,2,8,8,7,10,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,88
53.2012,-116.8249,"DE1-002-68","E","1",68,2,1,"12",2,49,20,5,0,1,3,14,3,1,"LO",1,0,0,0,0,0,0,0,100,16,5,150,20,5,1010,0.0,0.0,1.0,4.0,215.0,7,4,2,1,1,3,5,0,10,21,3,1,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,41
53.2048,-116.8800,"DE1-003-68","E","1",68,3,1,"16",5,49,20,5,0,1,3,14,3,2,,1,5,0,0,0,0,0,0,100,17,5,155,20,5,775,0.0,0.0,1.0,34.0,181.0,0,3,2,1,1,3,5,0,10,21,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,145
53.2122,-116.9044,"DE1-004-68","E","1",68,4,1,"08",7,49,20,5,0,1,3,14,3,2,,1,3,0,0,0,0,0,0,100,10,5,152,20,5,2452,0.0,3.0,1.0,18.0,145.0,0,3,2,1,1,3,5,0,10,21,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,11
53.2048,-116.7581,"DE1-005-68","E","1",68,5,2,"16",6,49,19,5,0,1,3,14,3,2,,1,0,0,0,0,0,1,0,170,2,6,173,2,6,3.0,0.0,1.0,1.0,25.0,155.0,0,2,2,1,1,7,30,2,14,4,8,1,0,0,0,0,0,0,2,3,0,4.00,0.00,4.00,0,0,0,0,0,0,0,0,0,0,0,0,779
53.3973,-116.8109,"DE1-006-68","E","1",68,6,2,"02",13,51,20,5,0,1,1,1,0,1,"LO",1,13,0,0,0,0,2,0,127,6,6,129,6,6,2.0,1.0,1.0,9.0,58.0,890.0,1,4,1,2,1,2,20,2,33,8,5,0,0,0,0,0,0,0,1,3,0,6.00,0.00,6.00,0,0,0,0,0,0,0,0,0,0,0,0,1834
53.3649,-117.1298,"DE1-007-68","E","1",68,7,1,"15",34,50,22,5,0,1,1,1,0,1,"YH",1,0,0,0,11,0,0,0,147,6,6,147,6,6,0.0,2.0,9.0,27.0,0.0,22.0,1,6,2,2,2,4,10,0,29,12,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,606
53.1285,-116.8920,"DE1-008-68","E","1",68,8,1,"11",8,48,20,5,0,1,6,11,5,2,,1,1,0,0,0,0,0,0,80,30,6,107,30,6,27.0,0.0,0.0,1.0,0.0,1.0,0,0,2,1,1,0,0,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
53.3104,-116.7762,"DE1-009-68","E","1",68,9,2,"04",18,50,19,5,0,1,1,1,0,1,"YH",1,0,0,0,0,0,0,39,165,3,7,175,3,7,10.0,0.0,2.0,6.0,18.0,85.0,1,0,4,2,1,6,3,0,20,11,0,0,2,0,0,0,1,0,0,0,0,1.00,0.00,1.00,0,0,0,0,0,0,0,0,0,0,0,0,1569
53.2449,-117.4895,"DE1-010-68","E","1",68,10,1,"09",19,49,24,5,0,1,6,11,5,6,,4,0,0,0,0,0,5,0,180,6,7,40,7,7,100,0.0,0.0,15.0,0.0,20.0,0,9,2,1,1,8,10,0,23,7,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,15
53.2012,-116.6362,"DE1-011-68","E","1",68,11,1,"09",1,49,19,5,0,1,1,1,0,5,,1,22,0,0,11,0,0,0,149,18,7,161,18,7,12.0,1.0,2.0,11.0,1.0,22.0,1,9,2,2,1,0,0,0,39,6,3,0,0,0,0,0,1,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,107
53.2048,-116.4349,"DE1-012-68","E","1",68,12,1,"13",4,49,17,5,0,1,1,1,0,5,,1,22,0,0,16,0,0,0,150,18,7,160,18,7,10.0,0.0,2.0,17.0,1.0,5.0,0,1,2,2,2,0,0,0,39,6,3,0,0,0,0,0,1,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,98
53.5645,-117.9475,"DE2-001-68","E","2",68,1,1,"11",8,53,27,5,0,1,6,11,5,6,,1,30,0,0,0,0,0,0,0,0,12,0,0,0,7200,0.0,99,11.0,0.0,738.0,4,6,2,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
53.4282,-117.5452,"DE2-002-68","E","2",68,2,1,"00",25,51,25,5,0,1,8,22,6,6,,1,2,0,0,0,0,0,0,0,2,1,0,6,1,960,15.0,2.0,2.0,0.0,2163.0,9,0,1,8,8,2,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
53.5500,-117.5604,"DE2-003-68","E","2",68,3,1,"12",1,53,25,5,0,1,3,11,4,6,,4,0,0,0,0,0,0,0,102,18,2,103,18,2,1.0,0.0,0.0,1.0,1.0,2850.0,0,4,1,1,1,6,40,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
53.2776,-117.7820,"DE2-004-68","E","2",68,4,1,"16",31,49,26,5,0,1,6,11,5,7,,1,0,10,0,0,0,0,0,0,9,2,0,11,2,480,250,99,7.0,0.0,48.0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
53.3577,-117.3796,"DE2-005-68","E","2",68,5,2,"06",36,50,24,5,0,1,3,11,3,6,,4,1,0,0,0,0,0,0,0,1,3,0,4,3,720,0.0,0.0,0.0,2.0,1007.0,4,2,0,1,1,6,8,2,0,0,3,0,0,0,0,0,0,0,1,1,0,1.00,0.00,1.00,0,0,0,0,0,0,0,0,0,0,0,0,0
53.5609,-117.8371,"DE2-006-68","E","2",68,6,1,"08",12,53,27,5,0,1,6,11,5,7,,1,24,0,0,0,0,0,0,0,0,3,0,0,0,0.0,210,5.0,190,0.0,1.0,0,7,0,1,1,7,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
53.4300,-117.4866,"DE2-007-68","E","2",68,7,2,"05",28,51,24,5,0,1,6,7,5,1,"AT",1,1,0,0,0,0,0,0,0,11,5,0,11,5,0.0,2.0,0.0,1.0,6.0,432.0,4,2,2,1,1,5,10,0,24,27,12,0,0,0,0,0,0,0,0,0,0,2.00,0.00,2.00,0,0,0,0,0,0,0,0,0,0,0,0,286
53.5536,-117.2472,"DE2-008-68","E","2",68,8,2,"16",1,53,23,5,0,1,4,10,2,7,,1,18,0,0,0,0,0,0,0,11,5,0,11,5,0.0,8.0,1.0,4.0,3.0,365.0,0,2,3,1,1,4,5,0,24,27,2,0,0,0,0,0,0,0,1,1,0,2.00,0.00,2.00,0,0,0,0,0,0,0,0,0,0,0,0,6
53.4336,-117.4930,"DE2-009-68","E","2",68,9,2,"09",29,51,24,5,0,1,6,7,3,1,"AT",1,3,0,0,0,0,0,0,0,18,5,0,18,5,0.0,1.0,0.0,1.0,10.0,280.0,2,9,3,1,1,4,10,2,40,29,4,0,0,0,2,0,0,0,0,1,0,1.00,0.00,1.00,0,0,0,0,0,0,0,0,0,0,0,0,129
53.3577,-117.5382,"DE2-010-68","E","2",68,10,1,"08",35,50,25,5,0,1,3,14,7,2,,1,5,5,0,0,0,0,0,0,0,4,0,0,0,7200,2.0,1.0,2.0,1.0,193.0,9,7,2,1,1,0,10,2,20,31,2,0,0,0,3,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
53.3991,-117.7172,"DE2-011-68","E","2",68,11,1,"00",14,51,26,5,0,1,1,1,0,2,,1,0,0,0,0,0,0,0,136,6,6,137,6,6,1.0,0.0,0.0,0.0,0.0,2.0,0,0,0,2,2,0,0,0,30,4,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
53.5755,-117.5236,"DE2-012-68","E","2",68,12,1,"07",18,53,24,5,0,1,1,1,0,1,"OB",1,15,0,0,0,0,2,0,142,6,6,142,6,6,0.0,1.0,0.0,36.0,0.0,4.0,9,4,4,2,2,2,10,0,14,13,5,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,404
53.7464,-117.3299,"DE2-014-68","E","2",68,14,2,"02",15,55,23,5,0,1,1,1,0,5,,1,0,0,0,0,32,0,0,190,3,7,160,4,7,210,0.0,2.0,3.0,147.0,277.0,0,1,0,1,1,2,1,0,17,8,0,0,2,0,0,0,0,0,1,1,0,1.00,0.00,1.00,0,0,0,0,0,0,0,0,0,0,0,0,2656
53.9937,-117.4413,"DE2-015-68","E","2",68,15,2,"04",12,58,24,5,0,1,0,14,4,5,,4,3,0,0,0,0,0,0,142,6,7,143,6,7,1.0,1.0,1.0,1.0,10.0,225.0,0,1,2,1,1,8,10,0,24,9,5,2,0,0,0,0,0,0,0,1,0,2.00,0.00,2.00,0,0,0,0,0,0,0,0,0,0,0,0,357
53.3936,-117.5051,"DE2-016-68","E","2",68,16,1,"14",8,51,24,5,0,1,7,20,8,1,"AT",1,7,0,0,0,0,0,0,165,6,7,166,6,7,1.0,1.0,1.0,2.0,6.0,235.0,4,2,2,1,1,2,5,0,32,12,4,0,0,0,1,1,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,173
53.3845,-117.6681,"DE2-018-68","E","2",68,18,1,"00",7,51,25,5,0,1,6,11,5,7,,1,6,6,0,0,0,1,0,210,14,7,107,15,7,137,2.0,1.0,5.0,0.0,12.0,0,0,0,1,1,3,10,0,48,8,4,0,0,0,1,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,18
53.6592,-117.3822,"DE2-019-68","E","2",68,19,1,"03",18,54,23,5,0,1,1,1,0,1,"OB",1,0,43,0,0,0,0,0,150,14,7,168,14,7,18.0,1.0,1.0,10.0,1.0,19.0,4,9,1,2,2,0,0,0,26,1,6,0,0,0,1,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,8
53.4300,-117.7879,"DE2-021-68","E","2",68,21,1,"08",29,51,26,5,0,1,6,11,5,1,"AT",1,2,16,0,0,0,3,0,180,11,9,187,11,9,7.0,2.0,99,27.0,1.0,27.0,0,0,0,2,2,0,0,0,11,1,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,3
53.5573,-117.9415,"DE2-022-68","E","2",68,22,1,"02",8,53,27,5,0,1,6,11,5,7,,4,30,0,0,0,0,0,0,0,0,12,0,0,0,240,20.0,99,26.0,0.0,29.0,0,0,0,8,8,8,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1
54.0266,-118.5595,"DE3-001-68","E","3",68,1,1,"06",20,58,4,6,0,1,1,1,0,1,"SI",1,0,14,0,0,0,0,0,118,6,6,119,6,6,1.0,2.0,47,7.0,0.0,2.0,5,7,2,3,3,7,6,0,37,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
53.9284,-118.6896,"DE3-002-68","E","3",68,2,1,"12",16,57,5,6,0,1,0,14,7,2,,1,0,0,0,0,0,0,0,140,5,7,144,5,7,4.0,0.0,1.0,2.0,5.0,5.0,7,3,4,1,1,7,15,2,24,7,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
53.9175,-118.0269,"DE3-003-68","E","3",68,3,1,"16",11,57,1,6,0,1,1,1,0,6,,1,0,0,0,0,0,0,0,0,5,6,120,5,6,120,0.0,0.0,2.0,8.0,240.0,3,7,6,1,1,0,0,0,23,18,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,12
53.5645,-116.1103,"DE4-001-68","E","4",68,1,1,"12",11,53,15,5,0,4,2,5,1,2,,1,0,0,0,0,0,0,0,140,29,4,145,29,4,5.0,0.0,0.0,0.0,75.0,1380.0,2,0,3,1,1,8,20,2,7,22,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,87
53.8628,-115.9360,"DE4-002-68","E","4",68,2,1,"01",25,56,14,5,0,1,5,14,2,3,,2,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,1.0,2.0,1.0,2132.0,0,0,7,1,1,8,12,0,15,6,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
53.5882,-116.2180,"DE4-003-68","E","4",68,3,3,"00",24,53,16,5,0,4,4,18,1,9,,1,0,3,0,0,0,0,0,0,11,5,30,11,5,30.0,1.0,1.0,2.0,38.0,645.0,3,2,6,1,1,6,15,2,17,23,4,0,0,0,0,0,0,0,32,40,0,0.00,54.00,54.00,0,0,0,0,0,0,0,0,0,0,0,0,867
53.6901,-116.1688,"DE4-004-68","E","4",68,4,3,"00",29,54,15,5,0,4,2,5,1,1,"TO",1,15,0,0,0,0,0,0,156,16,5,157,16,5,1.0,1.0,1.0,5.0,172.0,2390.0,2,4,3,2,2,2,25,2,39,42,9,0,0,0,0,0,0,0,60,70,0,18.00,60.00,78.00,0,0,0,0,0,0,0,0,0,0,0,0,662
53.8628,-115.9917,"DE4-005-68","E","4",68,5,3,"02",27,56,14,5,0,4,2,6,1,1,"SO",1,41,0,0,0,0,0,0,150,16,5,158,16,5,8.0,1.0,1.0,12.0,58.0,1857.0,2,1,5,1,1,8,10,2,39,42,8,0,0,0,0,0,0,0,5,30,0,22.00,8.00,30.00,0,0,0,0,0,0,0,0,0,0,0,0,491
53.5737,-116.4392,"DE4-006-68","E","4",68,6,3,"00",16,53,17,5,0,4,5,4,2,1,"AN",1,1,0,0,0,0,0,0,123,18,5,124,18,5,1.0,1.0,2.0,2.0,47.0,2180.0,1,4,1,0,0,4,11,2,39,34,2,0,0,0,0,1,0,0,5,10,0,0.00,60.00,60.00,0,0,0,0,0,0,0,0,0,0,0,0,1761
53.5591,-116.1197,"DE4-007-68","E","4",68,7,3,"00",10,53,15,5,0,4,2,5,1,4,,1,16,0,0,0,0,0,0,130,18,5,142,18,5,12.0,1.0,2.0,3.0,172.0,1932.0,0,2,3,1,1,3,15,2,30,34,7,0,0,0,0,0,0,0,10,18,0,0.00,53.00,53.00,0,0,0,0,0,0,0,0,0,0,0,0,2728
53.7427,-116.1094,"DE4-008-68","E","4",68,8,2,"16",11,55,15,5,0,4,2,5,3,7,,4,1,0,0,0,0,0,0,0,0,4,0,0,0,9999,1.0,1.0,1.0,13.0,1442.0,2,3,3,1,1,3,5,0,45,37,3,0,0,0,0,0,0,0,5,5,0,0.00,5.00,5.00,0,0,0,0,0,0,0,0,0,0,0,0,330
53.7391,-116.1403,"DE4-009-68","E","4",68,9,1,"10",10,55,15,5,0,4,6,11,1,7,,1,2,0,0,0,0,0,0,160,18,5,161,18,5,1.0,2.0,1.0,2.0,1.0,400.0,0,0,3,1,1,3,5,0,45,37,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,12
53.5719,-116.4668,"DE4-010-68","E","4",68,10,1,"02",17,53,17,5,0,1,5,4,2,7,,2,1,0,0,0,0,0,0,167,19,5,169,19,5,2.0,1.0,1.0,2.0,6.0,1828.0,2,3,6,1,1,2,15,2,33,42,10,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
53.6464,-116.2671,"DE4-011-68","E","4",68,11,2,"00",10,54,16,5,0,4,2,4,1,1,"TO",1,11,0,0,0,0,0,0,140,19,5,143,19,5,3.0,1.0,3.0,6.0,3.0,433.0,2,0,3,1,1,4,10,2,33,42,2,0,0,0,0,0,0,0,3,6,0,0.00,7.00,7.00,0,0,0,0,0,0,0,0,0,0,0,0,0
53.6319,-116.3163,"DE4-012-68","E","4",68,12,4,"00",5,54,16,5,0,4,2,5,1,7,,1,10,0,0,0,0,0,0,167,19,5,168,19,5,1.0,2.0,2.0,2.0,615.0,2895.0,0,1,1,1,1,4,15,2,33,42,5,0,0,0,0,0,0,0,10,15,0,190.00,50.00,240.00,0,0,0,0,0,0,0,0,0,0,0,0,8403
