55.9026,-110.7456,"DL2-005-94","DL2",5,94,5,"7",5,80,5,4,1,2,,"201",F,7,5,,90,27,172,15.0,38,26,"CP","LKT","CP","CP",,,,,,,"30",7,0,,1,,,,,40.0,,,40.0,7,2,,7,0.1,0.3,0.4,0.4,1200,1445,1447,1447,1539,1653,1722,19940501,19940506,19940506,19940506,19940506,19940506,19940506,,,0.9,1.2,T,T,,,2,0.4,,,0.4,,,0.4,,,,F,,398.00,0
55.9208,-110.7324,"DL2-006-94","DL2",6,94,5,"12",9,80,5,4,3,7,,"799",F,16,30,,87,28,176,13.0,41,24,"CP","UNP","PUB","CP",,,,,,,"5",,,,1,,,,,0.1,,,0.1,20,2,,7,0.1,0.2,0.8,0.8,730,800,1002,800,820,1530,1730,19940507,19940507,19940507,19940507,19940507,19940507,19940507,2.0,,0.3,7.2,T,F,,,2,,,,,,0.8,0.8,,,,F,,2718.00,0
55.9390,-110.7195,"DL2-007-94","DL2",7,94,5,"15",16,80,5,4,3,2,,"202",F,1,5,,87,28,176,13.0,41,24,"CP","LKT","CP","CP",,,,,,,"30",3,,,1,,,,,1.0,0.1,,1.1,7,2,,7,0.1,0.2,0.4,0.4,1200,1202,1204,1204,1212,1358,1503,19940501,19940507,19940507,19940507,19940507,19940507,19940507,,,0.1,1.8,T,T,,,2,,,,,,0.4,0.4,,,,F,,352.00,0
55.9572,-110.7063,"DL2-008-94","DL2",8,94,5,"4",27,80,5,4,3,7,,"799",F,16,30,,87,28,176,13.0,41,24,"CP","LKT","CP","CP",,,,,,,"5",13,,,,,,,,3.0,,,3.0,7,3,,2,0.1,0.6,1.0,1.0,1550,1554,1554,1556,1605,1720,1805,19940507,19940507,19940507,19940507,19940507,19940507,19940507,,,0.2,1.3,T,T,,,2,,,,,,1.0,1.0,,,,F,,1902.00,0
54.6186,-111.8351,"DL2-009-94","DL2",9,94,5,"3",13,65,13,4,3,2,,"202",F,2,8,,91,45,170,14.0,51,16,"LB","LKT","HL","AIR",,,,,,,"3",10,,,2,,,,,12.8,0.1,,12.9,20,2,,7,0.1,1.2,3.0,3.0,1615,1623,1624,1627,1645,2100,2000,19940508,19940508,19940508,19940508,19940508,19940508,19940510,,0.1,0.3,4.3,T,T,,,2,0.0,,,,,3.0,3.0,,,,F,,4026.00,0
55.9572,-110.7063,"DL2-010-94","DL2",10,94,5,"4",27,80,5,4,3,7,,"799",F,16,30,,90,32,84,15.0,33,24,"CP","UNP","LFS","CP",,,,,,,"5",6,,,,,,,,3.2,0.1,,3.3,7,2,,2,.1000E-1,.1000E-1,.1000E-1,.1000E-1,1750,1823,1827,1823,1825,1830,2030,19940508,19940508,19940508,19940508,19940508,19940508,19940508,0.1,,0.0,0.1,T,T,,,1,,,,,,.1000E-1,.1000E-1,,,,F,,697.00,0
55.9499,-110.7195,"DL2-011-94","DL2",11,94,5,"10",21,80,5,4,3,7,,"799",F,16,30,,90,32,84,15.0,33,24,"CP","LKT","CP","CP",,,,,,,"5",7,,,,,,,,1.5,,,1.5,7,2,,7,0.1,0.2,0.2,0.2,1735,1800,1802,1807,1840,1910,2110,19940508,19940508,19940508,19940508,19940508,19940508,19940508,,0.1,0.6,0.5,T,T,,,2,,,,,,0.2,0.2,,,,F,,584.00,0
54.9894,-111.7493,"DL2-012-94","DL2",12,94,5,"11",22,69,12,4,1,6,,"609",F,1,21,,90,40,87,8.0,40,18,"HL","UNP","PUB","HL",,,,,,,"60",10,,,1,,,,,42.0,,,42.0,7,2,,7,.1000E-1,.2000E-1,.3000E-1,.3000E-1,2100,1150,1204,1216,1250,1315,1415,19940510,19940511,19940511,19940511,19940511,19940511,19940511,0.2,0.2,0.6,0.4,T,F,,,1,.3000E-1,,,.3000E-1,,,.3000E-1,,,,F,,191.00,0
54.7967,-111.8064,"DL2-013-94","DL2",13,94,5,"5",17,67,12,4,2,2,,"204",F,7,19,,88,61,208,3.0,70,12,"LB","UNP","PUB","HL",,,,,,,"10",5,,,1,,,,,9.0,,,9.0,5,2,,14,.1000E-1,0.1,0.1,0.1,1500,1512,1515,1520,1530,1630,900,19940515,19940515,19940515,19940515,19940515,19940515,19940516,0.1,0.1,0.2,1.0,T,T,,,1,,,,,0.1,,0.1,,,,F,,382.00,0
54.6440,-111.8413,"DL2-014-94","DL2",14,94,5,"13",24,65,13,4,3,7,,"701",F,16,30,,73,25,208,1.0,38,3,"LB","LKT","HL","AIR",,,,"AIR",,,"PS",6,,1,,,,,12.8,,0.2,,13.0,6,2,,9,1.2,1.2,1.2,1.2,1200,1458,1500,1500,1515,1715,1000,19940522,19940523,19940523,19940523,19940523,19940523,19940525,,0.0,0.3,2.0,F,T,,,2,,,,,,1.2,1.2,,,,F,,5131.00,0
56.2336,-110.7195,"DL2-015-94","DL2",15,94,5,"1",33,83,5,4,1,1,,,F,,,,78,14,195,1.0,23,2,"CP","AIR","MD","CP",,,,,,,"3",4,,,,,,,18.0,,,,18.0,5,2,,15,0.6,0.6,1.0,1.0,1830,1905,1907,1907,1910,1945,2025,19940526,19940526,19940526,19940526,19940526,19940526,19940526,,,0.1,0.6,F,T,,,2,,1.0,,1.0,,,1.0,,,,F,,1576.00,0
54.6331,-111.8161,"DL2-016-94","DL2",16,94,5,"4",19,65,12,4,2,7,,"799",F,16,30,,79,36,232,2.0,52,6,"LB","LKT","HL","AIR",,,,,,,"10",3,,,,,,,,34.0,,,34.0,5,2,,14,4.5,5.5,6.0,6.0,1900,1100,1103,1109,1137,1400,1530,19940526,19940527,19940527,19940527,19940527,19940527,19940527,0.1,0.1,0.5,2.4,F,T,,,3,,,,,6.0,,6.0,,,,F,,88.00,0
55.5681,-110.7131,"DL2-017-94","DL2",17,94,5,"7",9,76,5,4,1,1,,,F,,,,88,15,128,6.0,23,9,"CK","LKT","CK","CK",,,,,,,"30",7,,1,,,,,118.4,,0.5,,118.9,6,2,,2,0.2,0.3,0.3,0.3,1635,1744,1746,1811,1852,2245,945,19940526,19940528,19940528,19940528,19940528,19940528,19940529,,0.4,0.7,3.9,F,T,,,2,0.3,,,0.3,,,0.3,5.8,6.8,0.6,F,,3521.00,0
55.8772,-110.0211,"DL2-018-94","DL2",18,94,5,"11",25,79,1,4,1,1,,,F,,,,86,24,252,6.0,38,13,"CP","LKT","GL","AIR",,,"00","AIR",,,"10",4,,1,,,,,60.0,,1.0,,61.0,6,2,,2,0.8,1.0,1.5,1.5,1200,1242,1245,1255,1325,800,1330,19940604,19940608,19940608,19940608,19940608,19940609,19940609,0.1,0.2,0.5,18.6,F,T,,,2,1.5,,,1.5,,,1.5,128.5,72.2,21.1,F,,19568.00,0
55.9863,-110.6347,"DL2-019-94","DL2",19,94,5,"1",1,81,5,4,1,2,,"202",F,1,31,,87,26,253,7.0,41,15,"CP","UNP","PUB","CP",,,,,,,"10",9,,,,,,,26.0,,,,26.0,7,1,,15,1.0,1.0,1.0,1.0,1200,1300,1403,1433,1500,1600,925,19940501,19940609,19940609,19940609,19940609,19940609,19940622,1.1,0.5,0.5,1.0,F,F,,,2,,1.0,,1.0,,,1.0,,,,F,,9458.00,0
55.7462,-110.5837,"DL2-020-94","DL2",20,94,5,"10",8,78,4,4,1,1,,,F,,,,81,14,163,25.0,23,4,"CP","LKT","CP","CP",,,,"CP",,,"30",3,,1,,,,,43.0,,0.8,,43.8,6,2,,3,0.4,0.6,0.7,0.7,2230,1447,1448,1522,1600,1730,1130,19940619,19940620,19940620,19940620,19940620,19940620,19940621,,0.6,0.6,1.5,F,T,,,2,0.7,,,0.7,,,0.7,1339.1,331.8,153.3,F,,7050.00,0
55.5645,-111.3340,"DL2-021-94","DL2",21,94,5,"2",9,76,9,4,1,1,,,F,,,,85,16,133,5.0,24,9,"CK","LKT","CK","CR",,,,,,,"30",3,,,,,,,10.0,,0.5,,10.5,7,2,,1,0.1,0.3,0.3,0.3,1200,1311,1311,1340,1355,1445,1645,19940722,19940722,19940722,19940722,19940722,19940722,19940722,,0.5,0.3,0.8,T,T,,,2,0.3,,,0.3,,,0.3,62.0,113.0,9.0,F,,2573.00,0
55.4117,-110.5656,"DL2-022-94","DL2",22,94,5,"12",16,74,4,4,1,1,,,F,,,,90,23,276,8.0,38,16,"WI","LKT","WI","WI",,,,,,,"3",3,,,,,,,20.0,,0.2,,20.2,5,1,,9,.1000E-1,.1000E-1,.1000E-1,.1000E-1,1635,1635,1638,1638,1740,1741,1815,19940724,19940724,19940724,19940724,19940724,19940724,19940724,0.1,,1.0,,T,T,,,1,.1000E-1,,,.1000E-1,,,.1000E-1,,,,F,,1133.00,0
55.5753,-111.3276,"DL2-023-94","DL2",23,94,5,"16",9,76,9,4,1,1,,,F,,,,90,29,157,11.0,40,21,"CK","LKT","CR","CK","CR",,,"CK","CR",,"3",3,,,,,,,16.0,,,,16.0,5,3,,9,0.5,3.0,16.5,16.5,1800,1440,1442,1445,1500,1700,1000,19940724,19940726,19940726,19940726,19940726,19940728,19940802,,0.1,0.3,50.0,F,T,,,3,16.5,,,16.5,,,16.5,3184.0,3762.0,330.0,F,,64521.00,0
55.5681,-110.8747,"DL2-024-94","DL2",24,94,5,"6",9,76,6,4,1,1,,,F,,,,89,32,165,9.0,43,20,"CK","LKT","CK","CK",,,,,,,"3",3,,1,,,,,28.0,,0.2,,28.2,5,2,,3,0.1,0.1,0.1,0.1,100,1503,1503,1506,1535,1630,1700,19940727,19940727,19940727,19940727,19940727,19940727,19940727,,0.1,0.5,0.9,T,T,,,1,0.1,,,0.1,,,0.1,,,,F,,2135.00,0
56.2772,-110.1595,"DL2-025-94","DL2",25,94,5,"4",18,84,1,4,1,1,,,F,,,,88,31,307,4.0,50,11,"CP","LKT","CP","AIR",,,,"AIR",,,"3",4,,1,,,,,84.0,,0.1,,84.1,5,3,,2,0.5,5.0,6.0,6.0,1800,1250,1253,1255,1341,1130,1100,19940727,19940728,19940728,19940728,19940728,19940729,19940730,0.1,,0.8,21.8,F,T,,,3,,6.0,,6.0,,,6.0,,,,F,,31521.00,0
56.0190,-110.8042,"DL2-026-94","DL2",26,94,5,"6",13,81,6,4,1,1,,,F,,,,88,31,307,4.0,50,11,"CP","AIR","MD","CP",,,,,,,"3",3,,1,,,,,19.0,,0.1,,19.1,5,2,,2,.3000E-1,.4000E-1,0.1,0.1,1800,1806,1806,1806,1811,1930,2045,19940727,19940728,19940728,19940728,19940728,19940728,19940728,,,0.1,1.3,T,T,,,1,0.1,,,0.1,,,0.1,,,,F,,1343.00,0
56.2917,-110.2454,"DL2-027-94","DL2",27,94,5,"1",21,84,2,4,1,1,,,F,,,,70,18,280,1.0,31,1,"CP","UNP","UAA","AIR",,,,"AIR",,,"5",,,,,1,,75.0,,,,,75.0,8,2,,2,1.0,1.0,1.0,1.0,1200,1552,1555,1608,1623,945,1100,19940728,19940730,19940730,19940730,19940730,19940731,19940802,0.1,0.2,0.3,17.4,F,T,,,2,1.0,,,1.0,,,1.0,193.0,228.0,20.0,F,,17955.00,0
55.8008,-110.7454,"DL2-028-94","DL2",28,94,5,"6",32,78,5,4,1,1,,,F,,,,70,18,280,1.0,31,1,"CP","LKT","CP","CP","CK",,,,,,"5",,,,,3,,140.8,,,,,140.8,8,3,,2,1.0,7.0,8.0,8.0,1600,1555,1557,1559,1632,1530,800,19940728,19940730,19940730,19940730,19940730,19940731,19940803,,,0.6,23.0,F,T,,,3,8.0,,,8.0,,,8.0,685.6,384.8,112.8,F,,41581.00,0
54.6403,-111.3877,"DL2-029-94","DL2",29,94,5,"12",24,65,10,4,8,6,,"608",F,1,21,,86,50,293,3.0,70,11,"SR","UNP","PUB","HL",,,,,,,"10",3,,1,,,,,116.5,,0.1,,116.6,5,1,,11,.1000E-1,.1000E-1,.1000E-1,.1000E-1,1200,1130,1145,1147,1250,1315,1445,19940807,19940808,19940808,19940808,19940808,19940808,19940808,0.3,,1.1,0.4,T,F,,,1,,,,,,.1000E-1,.1000E-1,,,,F,,1799.00,0
54.6876,-111.6525,"DL2-030-94","DL2",30,94,5,"15",6,66,11,4,1,6,,"608",F,1,21,,81,33,308,2.0,52,6,"HL","UNP","PUB","HL",,,,,,,"PS",2,,,,,,,,,,0.5,0.5,14,1,,9,.2000E-1,.2000E-1,.2000E-1,.2000E-1,1200,1400,1548,1400,1410,1715,1814,19940809,19940811,19940811,19940811,19940811,19940811,19940811,1.8,,0.2,3.1,T,F,,,1,.2000E-1,,,.2000E-1,,,.2000E-1,,,,F,,324.00,0
55.5717,-110.7843,"DL2-031-94","DL2",31,94,5,"9",12,76,6,4,1,1,,,F,,,,86,37,242,5.0,54,14,"CK","UNP","PUB","CK",,,,,,,"30",3,,1,,,,,20.0,,,,20.0,6,3,,1,2.5,3.5,20.0,20.0,2100,1555,1600,1601,1620,1630,1830,19940811,19940813,19940813,19940813,19940813,19940815,19940817,0.1,,0.3,48.2,F,T,,,3,20.0,,,20.0,,,20.0,3860.0,4560.0,400.0,F,,50378.00,0
55.9535,-111.3263,"DL2-032-94","DL2",32,94,5,"14",22,80,9,4,1,1,,,F,,,,88,44,308,5.0,65,16,"AL","UNP","UAA","AL",,,,,,,"3",3,,1,,,,,75.0,,,,75.0,5,1,,2,0.5,0.7,0.7,0.8,1600,1414,1414,1417,1445,1600,2000,19940812,19940814,19940814,19940814,19940814,19940814,19940814,,0.1,0.5,1.3,F,T,,,2,0.8,,,0.8,,,0.8,79.5,74.3,13.5,F,,3404.00,0
55.3389,-110.8734,"DL2-033-94","DL2",33,94,5,"12",21,73,6,4,1,1,,,F,,,,88,32,270,7.0,49,17,"CK","AIR","FW","CK","WI",,,,,,"5",3,,1,,,,,17.5,,0.3,,17.8,5,2,,9,.4000E-1,0.1,0.1,0.1,2100,1548,1548,1551,1605,1630,1745,19940816,19940820,19940820,19940820,19940820,19940820,19940820,,0.1,0.2,0.4,T,T,,,1,0.1,,,0.1,,,0.1,,,,F,,1597.00,0
55.6008,-111.8451,"DL2-034-94","DL2",34,94,5,"9",19,76,12,4,1,1,,,F,,,,76,32,393,2.0,53,5,"RH","LKT","MY","MY","CR",,,,,,"5",3,,1,,,,,27.5,,0.1,,27.6,5,2,,1,0.1,0.1,0.1,0.1,2000,1413,1414,1417,1432,1455,1800,19940821,19940822,19940822,19940822,19940822,19940822,19940823,,0.1,0.3,0.4,T,T,,,2,0.1,0.1,,0.1,,,0.1,,,,F,,2861.00,0
55.6153,-110.9137,"DL2-035-94","DL2",35,94,5,"9",30,76,6,4,1,1,,,F,,,,83,35,285,4.0,53,12,"CK","LKT","CK","CK",,,,,,,"5",3,,,,,,,52.0,,0.5,,52.5,7,1,,2,0.1,0.1,0.1,0.1,2000,1450,1450,1454,1520,1530,1600,19940821,19940822,19940822,19940822,19940822,19940822,19940822,,0.1,0.4,0.2,T,T,,,1,0.1,,,0.1,,,0.1,,,,F,,1243.00,0
56.2880,-110.3176,"DL2-036-94","DL2",36,94,5,"13",18,84,2,4,1,1,,,F,,,,88,39,372,9.0,62,24,"CP","UNP","UAA","CP",,,"00",,,,"PS",2,,,,,,,39.5,,0.2,,39.7,5,2,,2,0.1,1.0,1.0,1.0,600,1030,1032,1110,1146,1430,1700,19940822,19940823,19940823,19940823,19940823,19940823,19940823,,0.6,0.6,2.7,T,T,,,2,,1.0,,1.0,,,1.0,,,,F,,7827.00,0
54.8949,-111.4696,"DL2-037-94","DL2",37,94,5,"3",21,68,10,4,1,1,,,F,,,,86,35,360,7.0,56,19,"HL","LKT","HL","HL",,,,,,,"5",3,,1,,,,,30.0,,1.0,,31.0,5,2,,1,.1000E-1,.1000E-1,.1000E-1,.1000E-1,1600,1823,1825,1825,1850,1959,2015,19940820,19940823,19940823,19940823,19940823,19940823,19940826,,,0.4,1.2,T,T,,,1,.1000E-1,,,.1000E-1,,,.1000E-1,,,,F,,2133.00,0
54.8730,-111.9081,"DL2-038-94","DL2",38,94,5,"12",10,68,13,4,2,2,,"201",T,1,1,,85,50,471,3.0,79,12,"LB","LKT","HL","HL",,,,,,,"30",3,,,1,,,,,22.4,,,22.4,10,1,"WINDROW",0,0.1,0.1,0.2,0.2,1800,1515,1516,1045,1100,800,800,19940506,19940829,19940829,19940830,19940830,19940831,19940916,,19.5,0.3,21.0,T,T,,,2,,,,,0.2,,0.2,,,,T,,484.00,0
55.5208,-111.5669,"DL2-039-94","DL2",39,94,5,"2",25,75,11,4,1,6,,"601",F,1,21,,86,45,348,5.0,69,15,"CK","UNP","PUB","CR",,,,,,,"5",5,,,,,,,,25.0,,,25.0,7,1,,8,.1000E-1,.1000E-1,.1000E-1,.1000E-1,1200,1530,1556,1600,1626,1630,1700,19940903,19940903,19940903,19940903,19940903,19940903,19940903,0.4,0.1,0.4,0.1,T,F,,,1,.1000E-1,,,.1000E-1,,,.1000E-1,,,,F,,995.00,0
55.9099,-110.7520,"DL2-040-94","DL2",40,94,5,"14",5,80,5,4,1,2,,"204",F,7,25,,82,42,446,2.0,68,7,"CP","UNP","PUB","AIR",,,,,,,"60",2,,,,,,,,60.0,,,60.0,12,1,,8,.1000E-1,.1000E-1,.1000E-1,.1000E-1,1200,1656,1700,1704,1800,1800,1830,19940908,19940908,19940908,19940908,19940908,19940908,19940908,0.1,0.1,0.9,,T,T,,,1,.1000E-1,,,.1000E-1,,,.1000E-1,,,,F,,68.00,0
56.2917,-110.7787,"DL2-041-94","DL2",41,94,5,"2",19,84,5,4,1,6,,"609",F,1,21,,84,59,591,2.0,94,10,"MM","UNP","UPA","ST",,,,,,,"PS",1,,1,,,,,59.5,,,,59.5,11,2,,2,8.0,15.0,32.0,32.0,1000,1300,1303,1540,1600,1222,1200,19940915,19940915,19940915,19940915,19940915,19940920,19940923,0.1,2.6,0.3,116.4,F,T,,,3,32.0,,,32.0,,,32.0,4543.6,4950.8,2967.2,F,,84840.00,0
55.7171,-111.2823,"DL2-042-94","DL2",42,94,5,"10",35,77,9,4,1,3,,"305",F,7,10,,88,45,534,5.0,75,16,"LP","UNP","UIND","CK",,,,,,,"PS",5,,,,,1,,,2.0,,,2.0,21,2,,13,0.1,0.1,0.1,0.1,1600,1320,1325,1321,1325,1505,1700,19940913,19940915,19940915,19940915,19940915,19940915,19940915,0.1,,0.1,1.7,T,T,,,1,0.1,,,0.1,,,0.1,,,,F,,0.00,0
55.8990,-110.7456,"DL2-043-94","DL2",43,94,5,"2",5,80,5,4,1,2,,"204",F,7,25,,89,64,603,5.0,102,20,"MM","AIR","FW","CP",,,,,,,"PS",5,,,1,,,,,55.0,,,55.0,7,2,,9,0.3,0.3,0.4,0.4,1800,815,830,900,1015,1900,1815,19940916,19940917,19940917,19940917,19940917,19940917,19940921,0.3,0.5,1.3,8.8,F,T,,,2,0.4,,,0.4,,,0.4,,,,F,,1901.00,0
56.0008,-110.6280,"DL2-044-94","DL2",44,94,5,"4",7,81,4,4,1,9,,,F,,,,89,66,609,10.0,104,33,"MM","UNP","UPA","CP",,,,,,,"PS",2,,,,,,,,80.0,,,80.0,7,1,,14,0.2,0.2,0.2,0.2,1200,833,836,850,958,1530,1600,19940720,19940918,19940918,19940918,19940918,19940918,19940921,0.1,0.2,1.1,5.5,F,T,,,2,,0.2,,0.2,,,0.2,,,,F,,7282.00,0
55.4844,-110.7067,"DL2-045-94","DL2",45,94,5,"9",9,75,5,4,1,0,2,"003",F,7,19,,91,55,558,16.0,89,20,"LB","UNP","PUB","WI",,,,,,,"PS",3,,,,,,,,,0.1,,0.1,21,2,,2,8.0,8.0,29.9,29.9,1200,1240,1246,1240,1240,1530,1400,19940919,19940919,19940919,19940919,19940919,19940921,19940925,0.1,,,50.8,F,F,,,3,7.5,13.5,8.9,29.9,,,29.9,15532.0,3421.0,8298.0,T,,53963.00,0
55.9172,-110.7391,"DL2-046-94","DL2",46,94,5,"8",8,80,5,4,3,7,,"799",F,16,30,,88,52,608,16.0,85,40,"MM","UNP","PUB","CP",,,,,,,"PS",8,,,,,,,,55.0,,,55.0,7,2,,8,0.1,0.5,1.0,1.0,1300,1510,1515,1530,1610,1815,2000,19940922,19940922,19940922,19940922,19940922,19940922,19940923,0.1,0.3,0.7,2.1,T,T,,,2,,,,,,1.0,1.0,,,,F,,3243.00,0
54.6040,-111.7723,"DL2-047-94","DL2",47,94,5,"1",8,65,12,4,2,7,,"701",F,16,30,,92,61,572,24.0,97,55,"LB","UNP","PUB","AIR",,,,"AIR",,,"PS",4,,,1,,,,,30.4,,,30.4,7,2,,8,1.0,1.2,1.5,1.5,1400,1435,1440,1450,1510,1600,1030,19940922,19940922,19940922,19940922,19940922,19940923,19941004,0.1,0.2,0.3,24.8,F,T,,,2,,,,,1.5,,1.5,,,,F,,4988.00,0
54.6477,-111.6777,"DL2-048-94","DL2",48,94,5,"2",25,65,12,4,1,6,,"609",F,1,21,,92,61,572,24.0,97,55,"LB","AIR","FW","HL",,,,"AIR",,,"PS",1,,2,,,,,19.0,,,,19.0,9,2,,9,0.2,2.4,2.4,2.4,1500,1606,1607,1745,1810,1500,1100,19940918,19940922,19940922,19940922,19940922,19940923,19941004,,1.6,0.4,20.8,F,T,,,2,2.4,,,2.4,,,2.4,540.0,117.6,2227.2,F,,12325.00,0
54.5749,-111.5641,"DL2-049-94","DL2",49,94,5,"4",35,64,11,4,2,0,2,"003",F,5,22,,92,61,572,24.0,97,55,"LB","UNP","PUB","HL",,,,,,,"PS",8,1,,1,,,,,,0.1,,0.1,21,3,,2,0.2,0.2,5.0,8.0,1500,1500,1527,1500,1500,1925,800,19940922,19940922,19940922,19940922,19940922,19940922,19941006,0.5,0.0,,4.4,F,F,,,3,,,,,8.0,,8.0,4865.0,1379.0,749.0,T,,305.00,0
54.5676,-111.6210,"DL2-050-94","DL2",50,94,5,"9",29,64,11,4,1,0,2,"002",T,1,2,,92,61,572,24.0,97,55,"LB","UNP","PUB","HL",,,,,,,"PS",3,,,,,1,,,,0.1,,0.1,21,2,,9,0.2,0.2,0.2,0.2,1505,1505,1527,1505,1505,1800,800,19940922,19940922,19940922,19940922,19940922,19940922,19941006,0.4,0.0,,2.9,F,F,,,2,0.2,,,0.2,,,0.2,151.8,14.2,147.4,T,,305.00,0
54.4367,-111.4004,"DL2-051-94","DL2",51,94,5,"10",11,63,10,4,1,0,2,"003",F,7,19,,92,59,499,19.0,91,47,"LC","UNP","PUB","AIR",,,,,,,"10",6,,,,,,,,10.5,,,10.5,19,1,,9,.1000E-1,.1000E-1,.1000E-1,.1000E-1,1600,1100,1125,1130,1145,1340,1340,19940918,19940923,19940923,19940923,19940923,19940923,19940923,0.4,0.1,0.3,1.9,T,F,,,1,,.1000E-1,,.1000E-1,,,.1000E-1,,,,T,,115.00,0
54.6658,-111.9045,"DL2-052-94","DL2",52,94,5,"7",33,65,13,4,3,2,,"202",F,4,8,,92,59,578,19.0,100,30,"LB","UNP","UAA","AIR",,,,,,,"3",5,,,1,,,,,20.5,0.1,,20.6,7,2,,8,0.2,0.2,0.3,0.3,1300,1510,1510,1513,1540,1600,800,19940922,19940923,19940923,19940923,19940923,19940923,19941003,,0.1,0.5,0.3,F,T,,,2,,,,,,0.3,0.3,,,,F,,869.00,0
55.8953,-110.7130,"DL2-053-94","DL2",53,94,5,"16",33,79,5,4,1,2,,"204",F,4,8,,89,57,623,10.0,93,30,"MM","AIR","FW","CP",,,,,,,"3",14,,,1,,,,,55.0,,,55.0,7,2,,8,0.1,0.9,1.2,1.2,1400,1430,1434,1437,1517,1545,1430,19940925,19940925,19940925,19940925,19940925,19940925,19940930,0.1,0.1,0.7,0.5,T,T,,,2,1.2,,,1.2,,,1.2,,,,F,,6421.00,0
55.6699,-110.8878,"DL2-054-94","DL2",54,94,5,"8",17,77,6,4,1,6,,"609",F,7,21,,91,68,588,15.0,106,21,"LB","UNP","PUB","CK",,,,,,,"PS",6,,,,,,,,25.0,,,25.0,7,2,,1,0.1,0.1,0.1,0.1,1800,700,715,730,800,1300,1620,19940925,19940926,19940926,19940926,19940926,19940926,19940929,0.3,0.3,0.5,5.0,T,F,,,1,0.1,,,0.1,,,0.1,,,,F,,2504.00,0
54.7858,-111.9526,"DL2-055-94","DL2",55,94,5,"11",8,67,13,4,2,2,,"299",F,7,19,,86,71,600,4.0,109,18,"LB","UNP","LFS","AIR",,,,,,,"PS",1,,,,,,,,3.0,,,3.0,11,2,,7,0.1,0.1,0.1,0.1,1700,1630,1635,1630,1637,1700,1315,19940927,19940928,19940928,19940928,19940928,19940928,19940930,0.1,,0.1,0.4,T,T,,,1,,,,,0.1,,0.1,,,,F,,365.00,0
54.9822,-111.4571,"DL2-056-94","DL2",56,94,5,"1",21,69,10,4,1,6,,"609",F,1,21,,,,,,,,,"UNP","LFS","AIR",,,,,,,"PS",2,,1,,,,,10.0,,,,10.0,11,1,,2,0.1,0.1,0.1,0.1,1500,1630,1635,1645,1705,1715,1500,19941009,19941012,19941012,19941012,19941012,19941012,19941013,0.1,0.2,0.3,0.2,T,T,,,1,0.1,,,0.1,,,0.1,,,,F,,1507.00,0
55.9281,-110.7324,"DL2-057-94","DL2",57,94,5,"4",16,80,5,4,3,2,,"202",F,7,99,,,,,,,,,"UNP","PUB","CP",,,,,,,"PS",3,,,,,,,,45.0,,,45.0,12,2,,15,6.0,10.0,15.0,15.0,1600,1645,1650,1800,1830,1600,1300,19941012,19941012,19941012,19941012,19941012,19941013,19941014,0.1,1.2,0.5,21.5,F,T,,,3,,,,,,15.0,15.0,,,,F,,1215.00,0
54.8076,-111.5588,"DL2-058-94","DL2",58,94,5,"1",23,67,11,4,8,6,,"608",F,1,21,,,,,,,,,"UNP","PUB","HL",,,,,,,"PS",3,,,,,,,,26.0,,8.0,34.0,16,1,,8,0.2,0.4,0.4,0.4,1200,830,930,830,1000,1100,1630,19941015,19941031,19941031,19941102,19941102,19941102,19941102,1.0,47.0,1.5,1.0,F,F,,,2,0.4,,,0.4,,,0.4,121.0,37.0,101.0,F,,0.00,0
54.8621,-111.4825,"DL2-059-94","DL2",59,94,5,"16",5,68,10,4,1,6,,"609",F,1,21,,,,,,,,,"UNP","PUB","HL",,,,,,,"PS",3,,,,,,,,35.4,,,35.4,11,1,,8,0.1,0.1,0.1,0.1,1200,900,930,1400,1530,1600,1200,19941112,19941127,19941127,19941128,19941128,19941128,19941207,0.5,28.5,1.5,0.5,T,T,,,1,0.1,,,0.1,,,0.1,,,,F,,0.00,0
55.5135,-113.2747,"DL3-001-94","DL3",1,94,5,"10",24,75,22,4,1,1,,,F,,,,91,24,138,7.0,34,15,"CL","LKT","MY","RK","MY",,,"RK","MY",,"PS",,,,,1,,140.0,,,,,140.0,8,2,,1,0.5,3.5,3.5,3.5,1618,1619,1625,1632,1733,943,1400,19940502,19940502,19940502,19940502,19940502,19940503,19940504,0.1,0.1,1.0,16.2,F,F,,,2,,1.0,2.5,3.5,,,3.5,,,,F,,9258.00,0
55.5354,-113.3133,"DL3-002-94","DL3",2,94,5,"4",35,75,22,4,1,1,,,F,,,,91,24,138,7.0,34,15,"CL","LKT","RK","RK","MY",,,,,,"PS",3,,,,,,,140.0,,0.5,,140.5,12,2,,1,0.1,0.5,0.5,0.5,1624,1625,1626,1700,1830,943,1145,19940502,19940502,19940502,19940502,19940502,19940503,19940503,0.0,0.6,1.5,15.2,T,T,,,2,,0.5,,0.5,,,0.5,,,,F,,1926.00,0
55.1717,-113.2199,"DL3-003-94","DL3",3,94,5,"2",30,71,21,4,1,2,,"299",F,7,8,,90,22,209,9.0,35,17,"CL","UNP","LFS","RK",,,,,,,"PS",,,,,,1,,,6.0,,,6.0,19,2,"DUMP",0,0.2,0.2,0.4,0.4,1530,1645,1645,1705,1720,945,1415,19940525,19940525,19940525,19940525,19940525,19940526,19940526,,0.3,0.3,16.4,F,T,,,2,,,0.4,0.4,,,0.4,,,,T,,874.00,0
