53.1012,-115.3478,"DR2-008-88","DR2",8,88,7,"NE",35,47,10,5,1,9,0,,F,13,23,5,92,70,332,9.0,91,28,,"LKT","BZ",,,,,,,,,6,0,1,0,4,0,0.0,23.0,0.0,0.0,0.2,23.2,1,2,,6,0.1,0.3,0.5,0.5,1325,1339,0,0,0,0,0,19880522,19880522,19880522,19880522,19880522,19880522,19880522,0.0,0.0,0.2,1.1,,,,,2,0.00,0.00,0.00,0.50,0.00,0.00,0.50,0.0,0.0,0.0,,0.00,4070.00,0
52.5502,-115.6171,"DR3-006-88","DR3",6,88,7,"15",23,41,12,5,1,6,0,,F,7,19,2,92,65,220,4.0,72,66,,"UNP","PUB",,,,,,,,,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.4,0.4,1,1,,6,0.1,0.1,0.1,0.1,1200,1245,0,0,0,0,0,19880523,19880523,19880523,19880523,19880523,19880523,19880523,0.2,0.0,0.1,0.0,,,,,1,0.00,0.00,0.00,0.10,0.00,0.00,0.10,0.0,0.0,0.0,,0.00,0.00,0
52.7959,-115.9043,"DR3-002-88","DR3",2,88,7,"NW",13,44,14,5,1,1,0,,F,0,0,2,90,17,118,5.0,25,9,,"AIR","RW",,,,,,,,,3,0,0,0,0,0,0.0,10.0,0.0,0.0,0.0,10.0,1,1,,11,0.1,0.1,0.1,0.1,1817,1854,0,0,0,0,0,19880429,19880429,19880429,19880429,19880429,19880429,19880429,0.0,0.0,0.0,0.2,,,,,1,0.00,0.00,0.00,0.10,0.00,0.00,0.10,0.0,0.0,0.0,,0.00,607.00,0
52.6723,-115.7238,"DR3-004-88","DR3",4,88,7,"0",6,43,12,5,1,1,0,,F,0,0,2,91,52,182,5.0,63,15,,"AIR","RW",,,,,,,,,2,0,1,0,0,0,0.0,16.0,0.0,0.0,2.0,18.0,1,2,,6,0.1,0.1,0.1,0.1,1530,1614,0,0,0,0,0,19880513,19880513,19880513,19880513,19880513,19880513,19880513,0.0,0.0,0.1,0.6,,,,,1,0.00,0.00,0.00,0.10,0.00,0.00,0.10,0.0,0.0,0.0,,0.00,1503.00,0
52.5994,-115.7101,"DR3-005-88","DR3",5,88,7,"0",7,42,12,5,1,1,0,,F,0,0,2,91,52,182,5.0,63,15,,"AIR","RW",,,,,,,,,2,0,1,0,0,0,0.0,3.0,0.0,0.0,0.7,3.7,1,1,,6,0.1,0.1,0.1,0.1,1535,1646,0,0,0,0,0,19880513,19880513,19880513,19880513,19880513,19880513,19880513,0.0,0.1,0.6,0.8,,,,,1,0.00,0.00,0.00,0.10,0.00,0.00,0.10,0.0,0.0,0.0,,0.00,1208.00,0
53.1739,-115.2015,"DR2-009-88","DR2",9,88,7,"NE",26,48,9,5,1,0,0,,F,13,16,5,88,73,338,9.0,95,28,,"LKT","BZ",,,,,,,,,6,0,1,0,3,0,0.0,35.0,0.0,0.0,0.1,35.1,1,2,,4,0.1,0.2,0.3,0.3,1215,1224,0,0,0,0,0,19880523,19880523,19880523,19880523,19880523,19880523,19880523,0.0,0.0,0.3,5.3,,,,,2,0.00,0.00,0.00,0.30,0.00,0.00,0.30,0.0,0.0,0.0,,0.00,3830.00,0
52.7323,-115.8112,"DR3-008-88","DR3",8,88,7,"5",27,43,13,5,1,1,0,,F,0,0,4,80,48,287,2.0,69,6,,"AIR","RW",,,,,,,,,5,0,0,0,0,0,0.0,1.0,0.0,0.0,0.1,1.1,1,3,,3,0.1,0.1,0.1,0.1,1425,1425,0,0,0,0,0,19880627,19880627,19880627,19880627,19880627,19880627,19880627,0.0,0.0,0.2,0.4,,,,,1,0.00,0.00,0.00,0.10,0.00,0.00,0.10,0.0,0.0,0.0,,0.00,627.00,0
52.6557,-115.8861,"DR3-011-88","DR3",11,88,7,"3",36,42,14,5,1,1,0,,F,0,0,4,30,20,204,0.0,32,0,,"UNP","UPA",,,,,,,,,4,0,0,0,0,0,0.0,20.5,0.0,0.0,0.2,20.7,1,1,,2,0.1,0.1,0.1,0.1,1800,914,0,0,0,0,0,19880627,19880628,19880628,19880628,19880628,19880628,19880628,0.0,0.4,0.2,0.0,,,,,1,0.00,0.00,0.00,0.10,0.00,0.00,0.10,0.0,0.0,0.0,,0.00,540.00,0
52.7959,-116.3396,"DR3-015-88","DR3",15,88,7,"NW",13,44,17,5,1,1,0,,F,0,0,5,82,12,119,2.0,19,2,,"AIR","RW",,,,,,,,,3,0,0,0,0,0,0.0,3.2,0.0,0.0,0.1,3.3,1,1,,2,0.1,0.1,0.1,0.1,1800,1918,0,0,0,0,0,19880710,19880710,19880710,19880710,19880710,19880710,19880710,0.0,0.0,0.1,0.0,,,,,1,0.00,0.00,0.00,0.10,0.00,0.00,0.10,0.0,0.0,0.0,,0.00,0.00,0
52.6158,-115.8389,"DR3-001-88","DR3",1,88,7,"6",17,42,13,5,1,6,0,,F,1,21,8,0,0,0,0.0,0,0,,"UNP","PUB",,,,,,,,,2,0,0,0,0,1,0.0,0.0,26.0,3.0,0.0,29.0,1,1,,8,0.1,0.1,0.1,0.1,1200,1400,0,0,0,0,0,19880228,19880301,19880301,19880301,19880301,19880301,19880301,19.3,0.8,2.5,0.5,,,,,1,0.00,0.00,0.00,0.10,0.00,0.00,0.10,0.0,0.0,0.0,,0.00,0.00,0
52.4520,-115.8982,"DR3-021-88","DR3",21,88,7,"1",23,40,14,5,1,6,0,,F,1,21,8,0,0,0,0.0,0,0,,"AIR","RW",,,,,,,,,2,0,0,0,0,0,0.0,3.0,0.0,0.0,0.0,3.0,1,3,,1,1.9,1.9,2.0,2.0,1300,1215,0,0,0,0,0,19881126,19881203,19881203,19881203,19881203,19881203,19881203,0.0,0.0,0.1,28.8,,,,,2,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.0,0.0,0.0,,1548.00,6735.00,0
52.7686,-116.2763,"DR3-012-88","DR3",12,88,7,"16",5,44,16,5,1,1,0,,F,0,0,5,49,11,126,0.0,18,1,,"LKT","BT",,,,,,,,,6,0,0,0,0,0,0.0,47.0,0.0,0.0,0.0,47.0,1,2,,4,0.1,0.1,0.1,0.1,2030,1015,0,0,0,0,0,19880702,19880703,19880703,19880703,19880703,19880703,19880703,0.1,0.2,0.6,0.0,,,,,1,0.00,0.00,0.00,0.10,0.00,0.00,0.10,0.0,0.0,0.0,,0.00,2642.00,0
53.0958,-115.2960,"DR2-012-88","DR2",12,88,7,"8",31,47,9,5,1,0,0,,F,13,16,5,92,41,275,8.0,61,21,,"UNP","PUB",,,,,,,,,1,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,4,2,,8,0.1,0.1,0.1,0.1,1645,1645,0,0,0,0,0,19880726,19880726,19880726,19880726,19880726,19880726,19880726,0.0,0.0,0.0,0.1,,,,,1,0.00,0.00,0.00,0.10,0.00,0.00,0.10,0.0,0.0,0.0,,0.00,243.00,0
52.7323,-115.8718,"DR3-019-88","DR3",19,88,7,"7",30,43,13,5,1,6,0,,F,1,21,8,0,0,0,0.0,0,0,,"UNP","PUB",,,,,,,,,3,0,0,0,0,0,0.0,0.0,50.0,0.0,0.0,50.0,1,2,,1,0.1,0.1,0.1,0.1,1600,1600,0,0,0,0,0,19881119,19881126,19881126,19881126,19881126,19881126,19881126,2.0,38.5,1.0,0.5,,,,,1,0.00,0.00,0.00,0.10,0.00,0.00,0.10,0.0,0.0,0.0,,0.00,9692.00,0
52.3610,-116.2640,"DR3-020-88","DR3",20,88,7,"15",17,39,16,5,3,2,0,,F,2,8,8,0,0,0,0.0,0,0,,"UNP","PUB",,,,,,,,,1,0,0,0,0,0,0.0,0.0,22.0,0.0,0.0,22.0,4,1,,8,0.1,0.8,0.8,0.8,1245,1950,0,0,0,0,0,19881130,19881130,19881130,19881130,19881130,19881130,19881130,0.0,0.2,0.5,1.5,,,,,2,0.00,0.00,0.00,0.00,0.00,0.80,0.80,0.0,0.0,0.0,,0.00,0.00,0
52.5557,-116.0570,"DR3-013-88","DR3",13,88,7,"SW",26,41,15,5,1,1,0,,F,0,0,5,77,24,137,2.0,32,3,,"LKT","BY",,,,,,,,,6,0,0,0,0,0,0.0,10.0,0.0,0.0,0.1,10.1,1,2,,2,0.1,0.1,0.1,0.1,1400,1015,0,0,0,0,0,19880702,19880703,19880703,19880703,19880703,19880703,19880703,0.1,0.9,0.3,0.0,,,,,1,0.00,0.00,0.00,0.10,0.00,0.00,0.10,0.0,0.0,0.0,,0.00,1343.00,0
53.0412,-115.1190,"DR2-013-88","DR2",13,88,7,"12",9,47,8,5,1,8,0,,F,13,16,7,76,30,190,1.0,42,2,,"UNP","PUB",,,,,,,,,3,0,0,0,0,0,0.0,90.1,1.6,0.0,0.0,91.7,1,1,,6,0.1,0.1,0.1,0.1,1900,1440,0,0,0,0,0,19881021,19881022,19881022,19881022,19881022,19881022,19881022,0.0,0.1,0.1,1.2,,,,,1,0.00,0.00,0.00,0.10,0.00,0.00,0.10,0.0,0.0,0.0,,0.00,1279.00,0
52.7905,-116.0888,"DR3-017-88","DR3",17,88,7,"7",15,44,15,5,1,1,0,,F,0,0,5,71,3,112,0.0,6,0,,"LKT","BT",,,,,,,,,3,0,0,0,0,0,0.0,36.0,50.5,0.0,0.3,86.8,1,1,,6,0.1,0.1,0.1,0.1,1830,1532,0,0,0,0,0,19880816,19880818,19880818,19880818,19880818,19880818,19880818,0.1,0.3,1.4,0.0,,,,,1,0.00,0.00,0.00,0.10,0.00,0.00,0.10,0.0,0.0,0.0,,0.00,2478.00,0
53.0015,-115.0314,"DR2-014-88","DR2",14,88,7,"14",25,46,8,5,1,8,0,,F,7,16,7,76,30,190,1.0,42,2,,"UNP","PUB",,,,,,,,,3,0,0,0,0,0,0.0,6.0,1.2,0.0,0.0,7.2,1,2,,8,0.1,0.1,0.1,0.1,1530,1535,0,0,0,0,0,19881022,19881022,19881022,19881022,19881022,19881022,19881022,0.1,0.2,0.2,0.2,,,,,1,0.00,0.00,0.00,0.10,0.00,0.00,0.10,0.0,0.0,0.0,,0.00,962.00,0
52.8523,-116.1673,"DR3-016-88","DR3",16,88,7,"11",6,45,15,5,1,8,0,,F,13,16,5,93,49,232,14.0,65,32,,"LKT","BT",,,,,,,,,4,0,0,0,2,0,0.0,14.4,0.0,0.0,0.1,14.5,1,3,,4,0.1,0.5,1.5,1.5,1545,1550,0,0,0,0,0,19880726,19880726,19880726,19880726,19880726,19880726,19880726,0.0,0.0,0.2,2.4,,,,,2,0.00,0.00,0.00,1.50,0.00,0.00,1.50,0.0,0.0,0.0,,0.00,10689.00,0
52.5830,-115.9521,"DR3-014-88","DR3",14,88,7,"2",4,42,14,5,1,1,0,,F,0,0,5,76,24,137,2.0,32,4,,"AIR","RW",,,,,,,,,6,0,0,0,0,0,0.0,18.0,0.0,0.0,0.0,18.0,1,2,,4,0.1,0.1,0.1,0.1,2100,1705,0,0,0,0,0,19880702,19880703,19880703,19880703,19880703,19880703,19880703,0.0,0.0,0.1,0.0,,,,,1,0.00,0.00,0.00,0.10,0.00,0.00,0.10,0.0,0.0,0.0,,0.00,1698.00,0
52.8487,-116.2823,"DR3-018-88","DR3",18,88,7,"7",5,45,16,5,1,0,0,,F,7,9,7,66,19,412,1.0,35,1,,"UNP","PUB",,,,,,,,,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,,8,0.1,0.1,0.2,0.2,1545,1545,0,0,0,0,0,19881023,19881023,19881023,19881023,19881023,19881023,19881023,0.3,0.1,0.0,0.2,,,,,2,0.00,0.00,0.00,0.20,0.00,0.00,0.20,0.0,0.0,0.0,,0.00,0.00,0
53.0194,-115.8567,"DR2-007-88","DR2",7,88,7,"1",5,47,13,5,1,1,0,,F,0,0,2,86,27,234,3.0,41,8,,"LKT","BZ",,,,,,,,,3,0,1,0,0,0,0.0,22.5,0.0,0.0,0.0,22.5,1,1,,2,0.1,0.5,0.5,0.5,1821,1345,0,0,0,0,0,19880429,19880502,19880502,19880502,19880502,19880502,19880502,0.0,0.0,0.1,0.8,,,,,2,0.00,0.00,0.00,0.50,0.00,0.00,0.50,0.0,0.0,0.0,,500.00,4170.00,0
52.2497,-115.1254,"DR5-011-88","DR5",11,88,7,"SE",7,38,8,5,2,3,0,,F,11,8,6,77,5,53,1.0,8,1,,"LKT","BL",,,,,,,,,3,0,0,0,0,0,0.0,35.0,0.0,0.0,0.0,35.0,1,2,,10,0.1,0.1,0.2,0.2,1800,1537,0,0,0,0,0,19880826,19880903,19880903,19880903,19880903,19880903,19880903,0.2,0.0,0.3,2.3,,,,,2,0.00,0.00,0.00,0.00,0.20,0.00,0.20,0.0,0.0,0.0,,0.00,2504.00,0
52.1497,-115.2591,"DR5-001-88","DR5",1,88,7,"5",5,37,9,5,1,0,0,,F,1,21,8,0,0,0,0.0,0,0,,"UNP","PUB",,,,,,,,,2,0,0,0,0,0,0.0,0.0,10.0,0.0,0.0,10.0,1,2,,4,0.1,0.1,0.1,0.1,1400,1345,0,0,0,0,0,19880109,19880116,19880116,19880116,19880116,19880116,19880116,0.3,0.2,0.2,3.7,,,,,1,0.00,0.00,0.00,0.10,0.00,0.00,0.10,0.0,0.0,0.0,,0.00,0.00,0
52.2733,-115.1939,"DR5-009-88","DR5",9,88,7,"16",15,38,9,5,1,1,0,,F,0,0,4,22,20,288,0.0,33,0,,"UNP","PUB",,,,,,,,,3,0,0,0,0,1,0.0,0.0,6.0,0.0,0.0,6.0,1,2,,3,0.1,0.1,0.1,0.1,125,125,0,0,0,0,0,19880605,19880605,19880605,19880605,19880605,19880605,19880605,0.0,0.1,4.5,0.0,,,,,1,0.00,0.00,0.00,0.10,0.00,0.00,0.10,0.0,0.0,0.0,,0.00,230.00,0
52.5394,-114.9753,"DR6-001-88","DR6",1,88,7,"3",20,41,7,5,2,2,0,,T,8,12,2,90,11,172,12.0,19,16,,"UNP","PUB",,,,,,,,,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,2,,5,0.1,0.1,2.0,2.0,1400,1405,0,0,0,0,0,19880412,19880412,19880412,19880412,19880412,19880412,19880412,1.3,0.0,0.0,0.0,,,,,2,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.0,0.0,0.0,,0.00,848.00,0
52.1714,-114.8131,"DR5-002-88","DR5",2,88,7,"16",8,37,6,5,2,2,0,,F,1,1,2,91,13,175,17.0,22,22,,"LKT","BL",,,,,,,,,6,0,0,1,0,0,0.0,0.0,30.0,0.0,0.0,30.0,3,2,,8,1.0,12.0,16.0,16.0,0,1325,0,0,0,0,0,19871115,19880413,19880413,19880413,19880413,19880413,19880413,0.1,0.2,0.3,1.5,,,,,3,0.00,0.00,0.00,0.00,16.00,0.00,16.00,0.0,0.0,0.0,,0.00,121.00,0
52.3006,-115.0658,"DR5-008-88","DR5",8,88,7,"NW",27,38,8,5,2,2,0,,F,4,1,3,92,105,316,12.0,114,37,,"LKT","BL",,,,,,,,,8,0,0,1,0,0,0.0,32.0,0.0,0.0,0.0,32.0,1,2,,8,0.1,0.1,0.1,0.1,1130,1148,0,0,0,0,0,19880523,19880523,19880523,19880523,19880523,19880523,19880523,0.1,0.1,0.2,0.0,,,,,1,0.00,0.00,0.00,0.00,0.10,0.00,0.10,0.0,0.0,0.0,,0.00,250.00,0
52.3006,-114.9112,"DR5-003-88","DR5",3,88,7,"NE",27,38,7,5,1,0,0,,F,3,5,2,91,13,175,17.0,22,22,,"UNP","PUB",,,,,,,,,5,0,0,0,0,0,0.0,0.0,20.0,0.0,0.0,20.0,4,2,,8,1.0,5.0,5.0,5.0,1500,1530,0,0,0,0,0,19880413,19880413,19880413,19880413,19880413,19880413,19880413,1.5,0.0,0.2,0.2,,,,,3,0.00,0.00,0.00,5.00,0.00,0.00,5.00,0.0,0.0,0.0,,0.00,0.00,0
52.3356,-115.0893,"DR5-004-88","DR5",4,88,7,"2",9,39,8,5,2,2,0,,F,1,2,2,91,17,179,14.0,28,21,,"UNP","PUB",,,,,,,,,2,0,0,0,0,1,0.0,10.0,0.0,0.0,0.0,10.0,1,2,,8,0.8,1.0,1.0,1.0,0,1530,0,0,0,0,0,19871115,19880414,19880414,19880414,19880414,19880414,19880414,0.7,0.1,0.2,1.5,,,,,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.0,0.0,0.0,,0.00,650.00,0
52.0751,-115.1372,"DR5-010-88","DR5",10,88,7,"SW",7,36,8,5,1,0,0,,F,13,9,5,64,3,87,1.0,6,0,,"UNP","PUB",,,,,,,,,5,1,0,0,0,0,0.0,0.0,9.2,0.0,0.0,9.2,4,1,,1,0.1,0.1,0.2,0.2,2300,2305,0,0,0,0,0,19880810,19880810,19880810,19880810,19880810,19880810,19880810,9.2,0.0,0.3,0.7,,,,,2,0.00,0.00,0.00,0.20,0.00,0.00,0.20,0.0,0.0,0.0,,54.00,189.00,0
52.5284,-114.9214,"DR6-002-88","DR6",2,88,7,"7",15,41,7,5,2,1,0,,F,0,0,1,90,11,172,12.0,19,16,,"LKT","RY",,,,,,,,,1,0,0,1,0,0,0.0,0.0,12.0,0.0,0.0,12.0,4,1,,8,0.1,0.1,0.1,0.1,0,1520,0,0,0,0,0,19871201,19880412,19880412,19880412,19880412,19880412,19880412,0.3,0.1,0.3,0.2,,,,,1,0.00,0.00,0.00,0.00,0.10,0.00,0.10,0.0,0.0,0.0,,0.00,52.00,0
52.1788,-114.8962,"DR5-006-88","DR5",6,88,7,"6",14,37,7,5,2,0,0,,F,7,9,3,90,58,254,6.0,75,19,,"LKT","BL",,,,,,,,,3,0,1,0,0,0,0.0,37.0,0.0,0.0,0.0,37.0,1,3,,11,0.5,0.6,138.0,138.0,1447,1507,0,0,0,0,0,19880512,19880512,19880512,19880512,19880512,19880512,19880512,0.1,0.0,0.2,160.6,,,,,4,0.00,0.00,0.00,115.50,22.50,0.00,138.00,0.0,0.0,0.0,,45125.00,179663.00,0
52.2224,-115.0511,"DR5-005-88","DR5",5,88,7,"8",34,37,8,5,1,2,0,,F,6,12,2,91,46,236,11.0,61,26,,"UNP","PUB",,,,,,,,,1,0,0,0,0,0,0.0,0.0,8.8,0.0,0.0,8.8,4,2,,8,0.1,0.1,0.1,0.1,915,915,0,0,0,0,0,19880510,19880510,19880510,19880510,19880510,19880510,19880510,0.3,0.0,0.2,0.1,,,,,1,0.00,0.00,0.00,0.10,0.00,0.00,0.10,0.0,0.0,0.0,,0.00,18.00,0
52.0187,-115.1284,"DR5-007-88","DR5",7,88,7,"7",19,35,8,5,2,0,0,,F,7,9,3,89,31,80,11.0,34,19,,"LKT","LI",,,,,,,,,3,0,1,0,0,0,0.0,24.0,0.0,0.0,0.0,24.0,1,2,,8,0.1,0.1,0.1,0.1,1232,1234,0,0,0,0,0,19880516,19880516,19880516,19880516,19880516,19880516,19880516,0.1,0.0,0.2,0.2,,,,,1,0.00,0.00,0.00,0.00,0.10,0.00,0.10,0.0,0.0,0.0,,0.00,854.00,0
52.6741,-114.5842,"DR6-004-88","DR6",4,88,7,"8",1,43,5,5,2,2,0,,F,2,8,1,91,13,175,17.0,22,22,,"UNP","PUB",,,,,,,,,12,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,2,,8,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,19880413,19880413,19880413,19880413,19880413,19880413,19880413,0.0,0.0,0.0,0.0,,,,,2,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.0,0.0,0.0,,0.00,0.00,0
52.5557,-114.5106,"DR6-003-88","DR6",3,88,7,"E1/2",28,41,4,5,2,2,0,,F,1,8,2,91,13,175,17.0,22,22,,"LKT","RY",,,,,,,,,40,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,3,2,,8,0.5,2.0,100.0,200.0,1120,1125,0,0,0,0,0,19880413,19880413,19880413,19880413,19880413,19880413,19880413,0.3,0.0,0.1,2.3,,,,,4,0.00,0.00,0.00,0.00,200.00,0.00,200.00,0.0,0.0,0.0,,0.00,277.00,0
52.6012,-114.7774,"DR6-005-88","DR6",5,88,7,"7",10,42,6,5,1,2,0,,F,1,1,2,91,13,175,17.0,22,22,,"LKT","RY",,,,,,,,,2,0,1,0,0,0,0.0,20.0,0.0,0.0,0.0,20.0,1,2,,8,0.1,2.5,4.0,4.0,1500,1514,0,0,0,0,0,19880413,19880413,19880413,19880413,19880413,19880413,19880413,0.0,0.0,0.2,4.8,,,,,2,0.00,0.00,0.00,4.00,0.00,0.00,4.00,0.0,0.0,0.0,,0.00,843.00,0
52.5175,-114.8613,"DR6-015-88","DR6",15,88,7,"12",7,41,6,5,2,2,0,,F,4,8,3,90,79,287,7.0,93,24,,"AIR","RW",,,,,,,,,2,0,0,0,0,0,0.0,5.0,0.0,0.0,0.0,5.0,1,2,,5,0.1,0.1,0.1,0.1,900,940,0,0,0,0,0,19880518,19880518,19880518,19880518,19880518,19880518,19880518,0.1,0.0,0.1,0.1,,,,,1,0.00,0.00,0.00,0.00,0.10,0.00,0.10,0.0,0.0,0.0,,0.00,264.00,0
52.7905,-114.6929,"DR6-025-88","DR6",25,88,7,"6",17,44,5,5,1,6,0,,F,1,21,7,0,0,0,0.0,0,0,,"UNP","PUB",,,,,,,,,3,0,0,0,0,0,0.0,53.0,0.0,0.0,1.0,54.0,1,1,,6,0.1,0.1,0.1,0.1,1200,1500,0,0,0,0,0,19881103,19881105,19881105,19881105,19881105,19881105,19881105,7.0,14.0,1.0,0.1,,,,,1,0.00,0.00,0.00,0.10,0.00,0.00,0.10,0.0,0.0,0.0,,0.00,1348.00,0
52.6285,-114.8944,"DR6-014-88","DR6",14,88,7,"0",23,42,7,5,1,6,0,,F,7,19,3,91,55,248,12.0,68,29,,"LKT","RY",,,,,,,,,3,0,1,0,0,0,0.0,11.0,0.0,0.0,0.2,11.2,1,2,,5,0.1,0.1,0.1,0.1,1700,1710,0,0,0,0,0,19880511,19880511,19880511,19880511,19880511,19880511,19880511,0.1,0.0,0.2,0.2,,,,,1,0.00,0.00,0.00,0.10,0.00,0.00,0.10,0.0,0.0,0.0,,0.00,814.00,0
52.6267,-114.9694,"DR6-023-88","DR6",23,88,7,"2",20,42,7,5,1,8,0,,F,5,16,5,89,30,257,12.0,45,24,,"AIR","RW",,,,,,,,,4,0,1,0,4,0,0.0,10.0,0.0,0.0,0.0,10.0,1,2,,6,0.1,0.6,0.7,0.7,1330,1742,0,0,0,0,0,19880903,19880903,19880903,19880903,19880903,19880903,19880903,0.0,0.0,0.2,0.1,,,,,2,0.00,0.00,0.00,0.70,0.00,0.00,0.70,0.0,0.0,0.0,,0.00,9875.00,0
52.7686,-114.9046,"DR6-013-88","DR6",13,88,7,"15",2,44,7,5,1,6,0,,F,7,19,3,91,46,236,11.0,61,26,,"AIR","RW",,,,,,,,,3,0,2,0,4,0,0.0,18.0,0.0,0.0,0.0,18.0,1,2,,1,0.1,0.1,2.0,2.0,1535,1541,0,0,0,0,0,19880509,19880509,19880509,19880509,19880509,19880509,19880509,0.0,0.0,0.1,16.2,,,,,2,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.0,0.0,0.0,,474.00,3794.00,0
52.4193,-114.9933,"DR6-021-88","DR6",21,88,7,"15",6,40,7,5,1,6,0,,F,1,21,4,84,24,317,3.0,40,8,,"UNP","PUB",,,,,,,,,2,0,0,0,0,0,0.0,0.0,4.0,0.0,0.0,4.0,1,2,,1,0.1,0.1,0.1,0.1,2200,1220,0,0,0,0,0,19880702,19880703,19880703,19880703,19880703,19880703,19880703,0.3,0.1,0.1,0.0,,,,,1,0.00,0.00,0.00,0.10,0.00,0.00,0.10,0.0,0.0,0.0,,0.00,330.00,0
52.4084,-114.9694,"DR6-012-88","DR6",12,88,7,"2",5,40,7,5,2,2,0,,F,7,8,3,91,43,230,8.0,58,21,,"UNP","PUB",,,,,,,,,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,,3,0.1,0.1,0.1,0.1,1230,1235,0,0,0,0,0,19880508,19880508,19880508,19880508,19880508,19880508,19880508,0.4,0.1,0.1,0.1,,,,,1,0.00,0.00,0.00,0.00,0.10,0.00,0.10,0.0,0.0,0.0,,0.00,132.00,0
52.5030,-115.4971,"DR6-018-88","DR6",18,88,7,"10",3,41,11,5,1,8,0,,F,13,16,2,90,66,225,4.0,79,14,,"UNP","UPA",,,,,,,,,5,0,1,1,0,0,0.0,16.1,67.6,0.0,0.0,83.7,1,2,,6,0.1,0.1,0.2,0.2,2100,2103,0,0,0,0,0,19880524,19880524,19880524,19880524,19880524,19880524,19880524,0.0,0.0,0.0,1.4,,,,,2,0.00,0.00,0.00,0.20,0.00,0.00,0.20,0.0,0.0,0.0,,0.00,1539.00,0
52.4447,-114.9753,"DR6-011-88","DR6",11,88,7,"11",17,40,7,5,1,2,0,,F,11,3,3,87,39,224,3.0,52,9,,"LKT","RY",,,,,,,,,3,0,0,0,0,0,0.0,2.0,0.0,0.0,0.1,2.1,1,2,,10,0.1,0.1,0.1,0.1,0,1710,0,0,0,0,0,19880201,19880507,19880507,19880507,19880507,19880507,19880507,0.1,0.1,0.1,0.1,,,,,1,0.00,0.00,0.00,0.10,0.00,0.00,0.10,0.0,0.0,0.0,,0.00,0.00,0
52.3939,-114.5135,"DR6-016-88","DR6",16,88,7,"2",33,39,4,5,2,9,0,,F,13,23,4,91,95,303,6.0,110,23,,"UNP","PUB",,,,,,,,,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.1,0.1,4,2,,5,0.1,0.1,0.8,0.8,1730,1735,0,0,0,0,0,19880521,19880521,19880521,19880521,19880521,19880521,19880521,0.1,0.0,0.0,1.3,,,,,2,0.00,0.00,0.00,0.00,0.80,0.00,0.80,0.0,0.0,0.0,,0.00,408.00,0
52.3720,-114.8974,"DR6-022-88","DR6",22,88,7,"10",23,39,7,5,2,0,0,,F,7,9,6,89,30,257,12.0,45,24,,"UNP","PUB",,,,,,,,,7,0,0,0,0,0,0.0,2.0,0.0,0.0,0.1,2.1,1,2,,8,0.1,0.1,0.1,0.1,1339,1339,0,0,0,0,0,19880903,19880903,19880903,19880903,19880903,19880903,19880903,0.0,0.0,0.1,0.2,,,,,1,0.00,0.00,0.00,0.00,0.10,0.00,0.10,0.0,0.0,0.0,,0.00,294.00,0
52.6996,-115.3339,"DR6-019-88","DR6",19,88,7,"1",14,43,10,5,3,7,0,,F,13,23,4,90,69,231,6.0,79,29,,"UNP","PUB",,,,,,,,,3,0,0,0,0,0,0.0,0.0,3.5,0.0,0.1,3.6,1,2,,3,0.1,0.2,7646.0,7646.0,1125,1130,0,0,0,0,0,19880525,19880525,19880525,19880525,19880525,19880525,19880525,0.0,0.0,0.1,239.4,,,,,5,0.00,0.00,0.00,4420.70,3225.30,0.00,7646.00,0.0,0.0,0.0,,2764199.00,3454348.00,0
52.5976,-115.0834,"DR6-017-88","DR6",17,88,7,"1",9,42,8,5,1,8,0,,F,1,1,4,92,105,316,12.0,114,37,,"LKT","RY",,,,,,,,,3,0,1,0,0,0,0.0,16.0,0.0,0.0,0.0,16.0,1,2,,7,0.1,0.1,2.0,2.0,1400,1335,0,0,0,0,0,19871217,19880523,19880523,19880523,19880523,19880523,19880523,0.1,0.0,0.1,9.7,,,,,2,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.0,0.0,0.0,,0.00,14823.00,0
52.4812,-115.6289,"DR6-024-88","DR6",24,88,7,"4",35,40,12,5,1,8,0,,F,5,16,7,87,29,420,13.0,49,27,,"UNP","PUB",,,,,,,,,10,0,0,0,0,0,0.0,0.0,34.0,0.0,0.0,34.0,1,2,,2,0.2,2.9,3.0,3.0,1600,1625,0,0,0,0,0,19881021,19881021,19881021,19881021,19881021,19881021,19881021,0.1,0.2,0.8,14.8,,,,,2,0.00,0.00,0.00,3.00,0.00,0.00,3.00,0.0,0.0,0.0,,0.00,3771.00,0
